3590 -0.85949 -0.32193 
3600 -0.86146 -0.33220 
3610 -0.86280 -0.34004 
3620 -0.85455 -0.33451 
3630 -0.86017 -0.34331 
3640 -0.85659 -0.35073 
3650 -0.85948 -0.34962 
3660 -0.86412 -0.34887 
3670 -0.86324 -0.34764 
3680 -0.86624 -0.35984 
3690 -0.85848 -0.35596 
3700 -0.86215 -0.35504 
3710 -0.85834 -0.34933 
3720 -0.85931 -0.34482 
3730 -0.86167 -0.34776 
3740 -0.86017 -0.33978 
3750 -0.85861 -0.34322 
3760 -0.85308 -0.33900 
3770 -0.86028 -0.33831 
3780 -0.85840 -0.33371 
3790 -0.86209 -0.34038 
3800 -0.85976 -0.34700 
3810 -0.86028 -0.34024 
3820 -0.85854 -0.35236 
3830 -0.85864 -0.34862 
3840 -0.85904 -0.34033 
3850 -0.86164 -0.35471 
3860 -0.85712 -0.36424 
3870 -0.86089 -0.36918 
3880 -0.86016 -0.37596 
3890 -0.85913 -0.37813 
3900 -0.85986 -0.37218 
3910 -0.86388 -0.37536 
3920 -0.86044 -0.36122 
3930 -0.86308 -0.35982 
3940 -0.86147 -0.35909 
3950 -0.85890 -0.36316 
3960 -0.85827 -0.35273 
3970 -0.85898 -0.34944 
3980 -0.85803 -0.35202 
3990 -0.86167 -0.34749 
4000 -0.86092 -0.35182 
4010 -0.86459 -0.35384 
4020 -0.85948 -0.35720 
4030 -0.85951 -0.35544 
4040 -0.85581 -0.34987 
4050 -0.86263 -0.35664 
4060 -0.86166 -0.36249 
4070 -0.85855 -0.35618 
4080 -0.86080 -0.36620 
4090 -0.85668 -0.36771 
4100 -0.85787 -0.36576 
4110 -0.86145 -0.36753 
4120 -0.86405 -0.36569 
4130 -0.86364 -0.36658 
4140 -0.86129 -0.37036 
4150 -0.85913 -0.36698 
4160 -0.85954 -0.38171 
4170 -0.86350 -0.38069 
4180 -0.85867 -0.37587 
4190 -0.86126 -0.37351 
4200 -0.85706 -0.38100 
4210 -0.85553 -0.37509 
4220 -0.85936 -0.38296 
4230 -0.85693 -0.38047 
4240 -0.86487 -0.38527 
4250 -0.85889 -0.37340 
4260 -0.86515 -0.38227 
4270 -0.86318 -0.38118 
4280 -0.85312 -0.37631 
4290 -0.85709 -0.38851 
4300 -0.85630 -0.39138 
4310 -0.86147 -0.40907 
4320 -0.86008 -0.40053 
4330 -0.85612 -0.40200 
4340 -0.86045 -0.39822 
4350 -0.86323 -0.40818 
4360 -0.85966 -0.41238 
4370 -0.86362 -0.41031 
4380 -0.86173 -0.42036 
4390 -0.86523 -0.40840 
4400 -0.86019 -0.39853 
4410 -0.86832 -0.40027 
4420 -0.85841 -0.39373 
4430 -0.86048 -0.39738 
4440 -0.86809 -0.38907 
4450 -0.86594 -0.38987 
4460 -0.85926 -0.38882 
4470 -0.85809 -0.39382 
4480 -0.85549 -0.38560 
4490 -0.85831 -0.38489 
4500 -0.86441 -0.38598 
4510 -0.85393 -0.38413 
4520 -0.86443 -0.38313 
4530 -0.85883 -0.38376 
4540 -0.86208 -0.38256 
4550 -0.86076 -0.37771 
4560 -0.85850 -0.37567 
4570 -0.85947 -0.38324 
4580 -0.85899 -0.39402 
4590 -0.85988 -0.39640 
4600 -0.86354 -0.38627 
4610 -0.86297 -0.38607 
4620 -0.85784 -0.38140 
4630 -0.85914 -0.37440 
4640 -0.86280 -0.36262 
4650 -0.85765 -0.36764 
4660 -0.86455 -0.35756 
4670 -0.85656 -0.35004 
4680 -0.85164 -0.35287 
4690 -0.85541 -0.35082 
4700 -0.86014 -0.35498 
4710 -0.85940 -0.35053 
4720 -0.86353 -0.33700 
4730 -0.86199 -0.33064 
4740 -0.85775 -0.34080 
4750 -0.86043 -0.33158 
4760 -0.86006 -0.33424 
4770 -0.85819 -0.32396 
4780 -0.86143 -0.31771 
4790 -0.85678 -0.32331 
4800 -0.85701 -0.32340 
4810 -0.85828 -0.32411 
4820 -0.86206 -0.32496 
4830 -0.86224 -0.32307 
4840 -0.85385 -0.31900 
4850 -0.85768 -0.31813 
4860 -0.85999 -0.31700 
4870 -0.86516 -0.32489 
4880 -0.85978 -0.32411 
4890 -0.86491 -0.31942 
4900 -0.85768 -0.31720 
4910 -0.85714 -0.31113 
4920 -0.86135 -0.31438 
4930 -0.86189 -0.31811 
4940 -0.86026 -0.31011 
4950 -0.86390 -0.31560 
4960 -0.86305 -0.31613 
4970 -0.85707 -0.31267 
4980 -0.85782 -0.31524 
4990 -0.85928 -0.31744 
5000 -0.85715 -0.31836 
5010 -0.85771 -0.32302 
5020 -0.86320 -0.31860 
5030 -0.86389 -0.32080 
5040 -0.85892 -0.31813 
5050 -0.86259 -0.32047 
5060 -0.85986 -0.32158 
5070 -0.86242 -0.31491 
5080 -0.86236 -0.31387 
5090 -0.85885 -0.31213 
5100 -0.85674 -0.30456 
5110 -0.86228 -0.31258 
5120 -0.86269 -0.30873 
5130 -0.85927 -0.31973 
5140 -0.85970 -0.31838 
5150 -0.85972 -0.32876 
5160 -0.86102 -0.33560 
5170 -0.85910 -0.33009 
5180 -0.86214 -0.33916 
5190 -0.86080 -0.33942 
5200 -0.85494 -0.34211 
5210 -0.86662 -0.34753 
5220 -0.85757 -0.34227 
5230 -0.85683 -0.34140 
5240 -0.85872 -0.34009 
5250 -0.85260 -0.34556 
5260 -0.85881 -0.35431 
5270 -0.85872 -0.35980 
5280 -0.85590 -0.36211 
5290 -0.85876 -0.35364 
5300 -0.85758 -0.35729 
5310 -0.86236 -0.36131 
5320 -0.86320 -0.35638 
5330 -0.86057 -0.36507 
5340 -0.85508 -0.35147 
5350 -0.85801 -0.34758 
5360 -0.85678 -0.34724 
5370 -0.86029 -0.35256 
5380 -0.85748 -0.34747 
5390 -0.85721 -0.34647 
5400 -0.85858 -0.34429 
5410 -0.85857 -0.34480 
5420 -0.85416 -0.34996 
5430 -0.86102 -0.34240 
5440 -0.86008 -0.34278 
5450 -0.85651 -0.34498 
5460 -0.85856 -0.34149 
5470 -0.86398 -0.35169 
5480 -0.86025 -0.33662 
5490 -0.86077 -0.33942 
5500 -0.85512 -0.33220 
5510 -0.85766 -0.32896 
5520 -0.85877 -0.32351 
5530 -0.85633 -0.31818 
5540 -0.86624 -0.32273 
5550 -0.85854 -0.31878 
5560 -0.85754 -0.31696 
5570 -0.86161 -0.31300 
5580 -0.86089 -0.32444 
5590 -0.85933 -0.32418 
5600 -0.86318 -0.31264 
5610 -0.86169 -0.30818 
5620 -0.85953 -0.31360 
5630 -0.86366 -0.30411 
5640 -0.85933 -0.30547 
5650 -0.85699 -0.30018 
5660 -0.86511 -0.30676 
5670 -0.86028 -0.30298 
5680 -0.85184 -0.30191 
5690 -0.86232 -0.31080 
5700 -0.85713 -0.30089 
5710 -0.86131 -0.29742 
5720 -0.86047 -0.28956 
5730 -0.85869 -0.28707 
5740 -0.85829 -0.29851 
5750 -0.86183 -0.29891 
5760 -0.86307 -0.29533 
5770 -0.85839 -0.27502 
5780 -0.85829 -0.27582 
5790 -0.86104 -0.27427 
5800 -0.85806 -0.27682 
5810 -0.86201 -0.28342 
5820 -0.85923 -0.27760 
5830 -0.86168 -0.28247 
5840 -0.86558 -0.28142 
5850 -0.85932 -0.29082 
5860 -0.85764 -0.28447 
5870 -0.85754 -0.28456 
5880 -0.85856 -0.28153 
5890 -0.86233 -0.28476 
5900 -0.86042 -0.27600 
5910 -0.86178 -0.28407 
5920 -0.85838 -0.27378 
5930 -0.86007 -0.28156 
5940 -0.86079 -0.28244 
5950 -0.85715 -0.28949 
5960 -0.85886 -0.28502 
5970 -0.86061 -0.28073 
5980 -0.85883 -0.28278 
5990 -0.85655 -0.27433 
6000 -0.85465 -0.28227 
6010 -0.85893 -0.28002 
6020 -0.86148 -0.28133 
6030 -0.85749 -0.27516 
6040 -0.86147 -0.26860 
6050 -0.85999 -0.26531 
6060 -0.86191 -0.27018 
6070 -0.86285 -0.26369 
6080 -0.86044 -0.26224 
6090 -0.85617 -0.26382 
6100 -0.85397 -0.26629 
6110 -0.85851 -0.27409 
6120 -0.86067 -0.27967 
6130 -0.86218 -0.28249 
6140 -0.85905 -0.28833 
6150 -0.86060 -0.29453 
6160 -0.85775 -0.28700 
6170 -0.85974 -0.29256 
6180 -0.86289 -0.28473 
6190 -0.85560 -0.27860 
6200 -0.85928 -0.27664 
6210 -0.86283 -0.28638 
6220 -0.86033 -0.28227 
6230 -0.86097 -0.28153 
6240 -0.85728 -0.28544 
6250 -0.86291 -0.29558 
6260 -0.86113 -0.29031 
6270 -0.86316 -0.29829 
6280 -0.85749 -0.29553 
6290 -0.85916 -0.30751 
6300 -0.86177 -0.30889 
6310 -0.86317 -0.31627 
6320 -0.86361 -0.31033 
6330 -0.86399 -0.30600 
6340 -0.86268 -0.29220 
6350 -0.85899 -0.29707 
6360 -0.86061 -0.29244 
6370 -0.86175 -0.29858 
6380 -0.85765 -0.29549 
6390 -0.86045 -0.29816 
6400 -0.85978 -0.30916 
6410 -0.86337 -0.32087 
6420 -0.86087 -0.31918 
6430 -0.85854 -0.30958 
6440 -0.85933 -0.30436 
6450 -0.85995 -0.30847 
6460 -0.85804 -0.31269 
6470 -0.86059 -0.31742 
6480 -0.85738 -0.31922 
6490 -0.85736 -0.31689 
6500 -0.86263 -0.31624 
6510 -0.85574 -0.31224 
6520 -0.86032 -0.32147 
6530 -0.86003 -0.31902 
6540 -0.86011 -0.30356 
6550 -0.86252 -0.30593 
6560 -0.85971 -0.30233 
6570 -0.86206 -0.30842 
6580 -0.86572 -0.31462 
6590 -0.85767 -0.30427 
6600 -0.86242 -0.30456 
6610 -0.86162 -0.29958 
6620 -0.85914 -0.29253 
6630 -0.86167 -0.29111 
6640 -0.86626 -0.29533 
6650 -0.86466 -0.29518 
6660 -0.86527 -0.28982 
6670 -0.86258 -0.30260 
6680 -0.86069 -0.30651 
6690 -0.85668 -0.30031 
6700 -0.86518 -0.29844 
6710 -0.86101 -0.30820 
6720 -0.85598 -0.29729 
6730 -0.85669 -0.28847 
6740 -0.85834 -0.27811 
6750 -0.86142 -0.27784 
6760 -0.86220 -0.28287 
6770 -0.86371 -0.29024 
6780 -0.86221 -0.29191 
6790 -0.85905 -0.29262 
6800 -0.86027 -0.29147 
6810 -0.86142 -0.29542 
6820 -0.86221 -0.29236 
6830 -0.85963 -0.28989 
6840 -0.86294 -0.29156 
6850 -0.86019 -0.29738 
6860 -0.85836 -0.30071 
6870 -0.85845 -0.30120 
6880 -0.86263 -0.28989 
6890 -0.86089 -0.29276 
6900 -0.85761 -0.29820 
6910 -0.86207 -0.29553 
6920 -0.85833 -0.30316 
6930 -0.86426 -0.30724 
6940 -0.86113 -0.29456 
6950 -0.85798 -0.29189 
6960 -0.85920 -0.28827 
6970 -0.85559 -0.28173 
6980 -0.85922 -0.28689 
6990 -0.85892 -0.27333 
7000 -0.86070 -0.28422 
7010 -0.85508 -0.29709 
7020 -0.85889 -0.30269 
7030 -0.86059 -0.31171 
7040 -0.86122 -0.30353 
7050 -0.85705 -0.30136 
7060 -0.86113 -0.29596 
7070 -0.85937 -0.29040 
7080 -0.85633 -0.28331 
7090 -0.86054 -0.28556 
7100 -0.85884 -0.28464 
7110 -0.85535 -0.28931 
7120 -0.86271 -0.28911 
7130 -0.85845 -0.29391 
7140 -0.86055 -0.28656 
7150 -0.85720 -0.28358 
7160 -0.85863 -0.28304 
7170 -0.85925 -0.27293 
7180 -0.85896 -0.27429 
7190 -0.86014 -0.27620 
7200 -0.85964 -0.26649 
7210 -0.86138 -0.27418 
7220 -0.85796 -0.27149 
7230 -0.85709 -0.27660 
7240 -0.86219 -0.28104 
7250 -0.85721 -0.28187 
7260 -0.85565 -0.28238 
7270 -0.86053 -0.27564 
7280 -0.85819 -0.27156 
7290 -0.85577 -0.28644 
7300 -0.86747 -0.29322 
7310 -0.86370 -0.29364 
7320 -0.85915 -0.28036 
7330 -0.86087 -0.28220 
7340 -0.86239 -0.28998 
7350 -0.86017 -0.28336 
7360 -0.86598 -0.29189 
7370 -0.85898 -0.29842 
7380 -0.86379 -0.30176 
7390 -0.86204 -0.30042 
7400 -0.85763 -0.30051 
7410 -0.85964 -0.29584 
7420 -0.86124 -0.29807 
7430 -0.85654 -0.30236 
7440 -0.85788 -0.30067 
7450 -0.86121 -0.29756 
7460 -0.85864 -0.29900 
7470 -0.85804 -0.29940 
7480 -0.85705 -0.29433 
7490 -0.85976 -0.29429 
7500 -0.85969 -0.29433 
7510 -0.85755 -0.29980 
7520 -0.86037 -0.30156 
7530 -0.86338 -0.30796 
7540 -0.86369 -0.31200 
7550 -0.85900 -0.30200 
7560 -0.86371 -0.31076 
7570 -0.85794 -0.30367 
7580 -0.86444 -0.30478 
7590 -0.86057 -0.30524 
7600 -0.86139 -0.31056 
7610 -0.85967 -0.30478 
7620 -0.86067 -0.30491 
7630 -0.86048 -0.29393 
7640 -0.85579 -0.29862 
7650 -0.85811 -0.28782 
7660 -0.86018 -0.28153 
7670 -0.85773 -0.27789 
7680 -0.85780 -0.27267 
7690 -0.86237 -0.27782 
7700 -0.85874 -0.27460 
7710 -0.86121 -0.28218 
7720 -0.85784 -0.28076 
7730 -0.85405 -0.27456 
7740 -0.86049 -0.27898 
7750 -0.85927 -0.27900 
7760 -0.86030 -0.27849 
7770 -0.86505 -0.27584 
7780 -0.85824 -0.26569 
7790 -0.85317 -0.26391 
7800 -0.85962 -0.26853 
7810 -0.86004 -0.26824 
7820 -0.85725 -0.26373 
7830 -0.85973 -0.26100 
7840 -0.86182 -0.26229 
7850 -0.85853 -0.25960 
7860 -0.86215 -0.26580 
7870 -0.85791 -0.26678 
7880 -0.85681 -0.27396 
7890 -0.85745 -0.27491 
7900 -0.85962 -0.27622 
7910 -0.86246 -0.27920 
7920 -0.85941 -0.27756 
7930 -0.85869 -0.28004 
7940 -0.86103 -0.27422 
7950 -0.86102 -0.29216 
7960 -0.85990 -0.28642 
7970 -0.85922 -0.29136 
7980 -0.86132 -0.28642 
7990 -0.85853 -0.28320 
8000 -0.85969 -0.29136 
8010 -0.85668 -0.27780 
8020 -0.86091 -0.28118 
8030 -0.86134 -0.28976 
8040 -0.85732 -0.29044 
8050 -0.85957 -0.28333 
8060 -0.86157 -0.28449 
8070 -0.86454 -0.29093 
8080 -0.86074 -0.28744 
8090 -0.86268 -0.29362 
8100 -0.85969 -0.29438 
8110 -0.85930 -0.29236 
8120 -0.86396 -0.29107 
8130 -0.85471 -0.27860 
8140 -0.85758 -0.28464 
8150 -0.85884 -0.28909 
8160 -0.86203 -0.28522 
8170 -0.86214 -0.28176 
8180 -0.85859 -0.27353 
8190 -0.86038 -0.27467 
8200 -0.85849 -0.27438 
8210 -0.85912 -0.26142 
8220 -0.86012 -0.25502 
8230 -0.85669 -0.25360 
8240 -0.86314 -0.25389 
8250 -0.85642 -0.24331 
8260 -0.85953 -0.24231 
8270 -0.85500 -0.24093 
8280 -0.86279 -0.24440 
8290 -0.85794 -0.24327 
8300 -0.86157 -0.23671 
8310 -0.85972 -0.23049 
8320 -0.85991 -0.23358 
8330 -0.86078 -0.24691 
8340 -0.86353 -0.24138 
8350 -0.85757 -0.24236 
8360 -0.85946 -0.24051 
8370 -0.85783 -0.24580 
8380 -0.86008 -0.24842 
8390 -0.86199 -0.25071 
8400 -0.86203 -0.25040 
8410 -0.86202 -0.25840 
8420 -0.85714 -0.26184 
8430 -0.86279 -0.26184 
8440 -0.86182 -0.27471 
8450 -0.85989 -0.25813 
8460 -0.86022 -0.25962 
8470 -0.86181 -0.26987 
8480 -0.86318 -0.26958 
8490 -0.85592 -0.27411 
8500 -0.86186 -0.27469 
8510 -0.85851 -0.28418 
8520 -0.85813 -0.29309 
8530 -0.85632 -0.28084 
8540 -0.85456 -0.28264 
8550 -0.86264 -0.27769 
8560 -0.86189 -0.28276 
8570 -0.85779 -0.28144 
8580 -0.86079 -0.28327 
8590 -0.86086 -0.27929 
8600 -0.85959 -0.27322 
8610 -0.85908 -0.27633 
8620 -0.85604 -0.27416 
8630 -0.85744 -0.28113 
8640 -0.85753 -0.27516 
8650 -0.85942 -0.27280 
8660 -0.85913 -0.28080 
8670 -0.85952 -0.27484 
8680 -0.85945 -0.26980 
8690 -0.86138 -0.27718 
8700 -0.86286 -0.27122 
8710 -0.85615 -0.26764 
8720 -0.86415 -0.26864 
8730 -0.85983 -0.25644 
8740 -0.86028 -0.26733 
8750 -0.86193 -0.26449 
8760 -0.86090 -0.26747 
8770 -0.85881 -0.26840 
8780 -0.85759 -0.27222 
8790 -0.85962 -0.28720 
8800 -0.86132 -0.27933 
