1700 -19444.00000 -0.22940 
1710 -19480.00000 -0.23160 
1720 -19452.00000 -0.28100 
1730 -19488.00000 -0.26100 
1740 -19476.00000 -0.32240 
1750 -19476.00000 -0.35780 
1760 -19484.00000 -0.39860 
1770 -19500.00000 -0.41820 
1780 -19512.00000 -0.39600 
1790 -19512.00000 -0.38280 
1800 -19500.00000 -0.38340 
1810 -19500.00000 -0.40460 
1820 -19492.00000 -0.41620 
1830 -19464.00000 -0.42380 
1840 -19496.00000 -0.41780 
1850 -19480.00000 -0.41520 
1860 -19512.00000 -0.45840 
1870 -19496.00000 -0.48520 
1880 -19464.00000 -0.47440 
1890 -19476.00000 -0.47760 
1900 -19472.00000 -0.46780 
1910 -19476.00000 -0.45760 
1920 -19472.00000 -0.43840 
1930 -19448.00000 -0.46640 
1940 -19472.00000 -0.47140 
1950 -19480.00000 -0.50800 
1960 -19492.00000 -0.48500 
1970 -19500.00000 -0.47580 
1980 -19468.00000 -0.45260 
1990 -19476.00000 -0.42180 
2000 -19480.00000 -0.39680 
2010 -19456.00000 -0.41500 
2020 -19472.00000 -0.42700 
2030 -19492.00000 -0.48920 
2040 -19460.00000 -0.48140 
2050 -19432.00000 -0.45900 
2060 -19496.00000 -0.44780 
2070 -19484.00000 -0.45160 
2080 -19456.00000 -0.44740 
2090 -19476.00000 -0.49100 
2100 -19508.00000 -0.49300 
2110 -19480.00000 -0.46640 
2120 -19496.00000 -0.46040 
2130 -19476.00000 -0.54620 
2140 -19480.00000 -0.53500 
2150 -19480.00000 -0.55140 
2160 -19488.00000 -0.52040 
2170 -19468.00000 -0.51300 
2180 -19476.00000 -0.56660 
2190 -19524.00000 -0.59620 
2200 -19468.00000 -0.57400 
2210 -19468.00000 -0.59740 
2220 -19456.00000 -0.59180 
2230 -19468.00000 -0.58180 
2240 -19496.00000 -0.55060 
2250 -19496.00000 -0.56000 
2260 -19488.00000 -0.50800 
2270 -19504.00000 -0.54220 
2280 -19500.00000 -0.55760 
2290 -19488.00000 -0.59500 
2300 -19468.00000 -0.58800 
2310 -19476.00000 -0.57480 
2320 -19496.00000 -0.60540 
2330 -19476.00000 -0.65580 
2340 -19504.00000 -0.66600 
2350 -19448.00000 -0.68400 
2360 -19488.00000 -0.67980 
2370 -19500.00000 -0.67020 
2380 -19496.00000 -0.68480 
2390 -19460.00000 -0.66280 
2400 -19492.00000 -0.69480 
2410 -19512.00000 -0.67420 
2420 -19496.00000 -0.65800 
2430 -19468.00000 -0.63720 
2440 -19508.00000 -0.67020 
2450 -19472.00000 -0.67180 
2460 -19480.00000 -0.66180 
2470 -19484.00000 -0.64180 
2480 -19468.00000 -0.66920 
2490 -19524.00000 -0.61580 
2500 -19484.00000 -0.61760 
2510 -19492.00000 -0.63700 
2520 -19496.00000 -0.66140 
2530 -19488.00000 -0.66020 
2540 -19500.00000 -0.65380 
2550 -19488.00000 -0.64560 
2560 -19456.00000 -0.63520 
2570 -19468.00000 -0.65440 
2580 -19472.00000 -0.66780 
2590 -19492.00000 -0.65620 
2600 -19472.00000 -0.66200 
2610 -19464.00000 -0.66880 
2620 -19460.00000 -0.68880 
2630 -19420.00000 -0.70000 
2640 -19472.00000 -0.69640 
2650 -19488.00000 -0.69600 
2660 -19472.00000 -0.69180 
2670 -19480.00000 -0.68000 
2680 -19464.00000 -0.72440 
2690 -19440.00000 -0.72740 
2700 -19468.00000 -0.76340 
2710 -19476.00000 -0.77100 
2720 -19480.00000 -0.75800 
2730 -19420.00000 -0.75520 
2740 -19452.00000 -0.75780 
2750 -19468.00000 -0.73260 
2760 -19492.00000 -0.76620 
2770 -19472.00000 -0.76120 
2780 -19456.00000 -0.81860 
2790 -19508.00000 -0.86000 
2800 -19676.00000 -0.91880 
2810 -19984.00000 -0.99960 
2820 -19976.00000 -0.99940 
2830 -19984.00000 -0.99960 
2840 -19992.00000 -0.99980 
2850 -19972.00000 -0.99920 
2860 -19944.00000 -0.99860 
2870 -19976.00000 -0.99940 
2880 -19968.00000 -0.99920 
2890 -19968.00000 -0.99920 
2900 -19976.00000 -0.99940 
2910 -19976.00000 -0.99940 
2920 -20000.00000 -1.00000 
2930 -19984.00000 -0.99960 
2940 -19976.00000 -0.99940 
2950 -19968.00000 -0.99920 
2960 -19968.00000 -0.99900 
2970 -19968.00000 -0.99920 
2980 -19976.00000 -0.99940 
2990 -19968.00000 -0.99920 
3000 -19968.00000 -0.99920 
3010 -19968.00000 -0.99920 
3020 -19992.00000 -0.99980 
3030 -19968.00000 -0.99920 
3040 -19984.00000 -0.99960 
3050 -19960.00000 -0.99900 
3060 -19956.00000 -0.99880 
3070 -19984.00000 -0.99960 
3080 -19984.00000 -0.99960 
3090 -19976.00000 -0.99940 
3100 -19984.00000 -0.99960 
3110 -19984.00000 -0.99960 
3120 -19960.00000 -0.99900 
3130 -19984.00000 -0.99960 
3140 -19960.00000 -0.99900 
3150 -19976.00000 -0.99940 
3160 -19976.00000 -0.99940 
3170 -19976.00000 -0.99940 
3180 -19968.00000 -0.99920 
3190 -19976.00000 -0.99940 
3200 -19984.00000 -0.99960 
3210 -19976.00000 -0.99940 
3220 -19968.00000 -0.99920 
3230 -19984.00000 -0.99960 
3240 -19952.00000 -0.99880 
3250 -19956.00000 -0.99880 
3260 -19976.00000 -0.99940 
3270 -19976.00000 -0.99940 
3280 -19984.00000 -0.99960 
3290 -19984.00000 -0.99960 
3300 -19960.00000 -0.99900 
3310 -19992.00000 -0.99980 
3320 -19984.00000 -0.99960 
3330 -19984.00000 -0.99960 
3340 -19992.00000 -0.99980 
3350 -19984.00000 -0.99960 
3360 -19976.00000 -0.99940 
3370 -19984.00000 -0.99960 
3380 -19976.00000 -0.99940 
3390 -19992.00000 -0.99980 
3400 -19976.00000 -0.99940 
3410 -19956.00000 -0.99880 
3420 -19976.00000 -0.99940 
3430 -19968.00000 -0.99920 
3440 -19984.00000 -0.99960 
3450 -19964.00000 -0.99900 
3460 -19976.00000 -0.99940 
3470 -19956.00000 -0.99880 
3480 -19984.00000 -0.99960 
3490 -19984.00000 -0.99960 
3500 -19976.00000 -0.99940 
3510 -19976.00000 -0.99940 
3520 -19992.00000 -0.99980 
3530 -19968.00000 -0.99920 
3540 -19968.00000 -0.99920 
3550 -20000.00000 -1.00000 
3560 -19968.00000 -0.99920 
3570 -19968.00000 -0.99920 
3580 -19968.00000 -0.99920 
3590 -19968.00000 -0.99920 
3600 -19964.00000 -0.99900 
3610 -19968.00000 -0.99920 
3620 -19952.00000 -0.99880 
3630 -19984.00000 -0.99960 
3640 -19984.00000 -0.99960 
3650 -19960.00000 -0.99900 
3660 -19992.00000 -0.99980 
3670 -19968.00000 -0.99920 
3680 -19992.00000 -0.99980 
3690 -19952.00000 -0.99880 
3700 -19984.00000 -0.99960 
3710 -19968.00000 -0.99920 
3720 -19976.00000 -0.99940 
3730 -19968.00000 -0.99920 
3740 -19972.00000 -0.99920 
3750 -19984.00000 -0.99960 
3760 -19984.00000 -0.99960 
3770 -19984.00000 -0.99960 
3780 -19948.00000 -0.99860 
3790 -19960.00000 -0.99900 
3800 -19976.00000 -0.99940 
3810 -19968.00000 -0.99920 
3820 -19976.00000 -0.99940 
3830 -20000.00000 -1.00000 
3840 -19952.00000 -0.99880 
3850 -19976.00000 -0.99940 
3860 -19960.00000 -0.99900 
3870 -19952.00000 -0.99880 
3880 -19976.00000 -0.99940 
3890 -19984.00000 -0.99960 
3900 -19936.00000 -0.99840 
3910 -19952.00000 -0.99880 
3920 -19976.00000 -0.99940 
3930 -19968.00000 -0.99920 
3940 -19984.00000 -0.99960 
3950 -19968.00000 -0.99920 
3960 -19976.00000 -0.99940 
3970 -19968.00000 -0.99920 
3980 -19976.00000 -0.99940 
3990 -19944.00000 -0.99860 
4000 -19968.00000 -0.99920 
4010 -19968.00000 -0.99920 
4020 -19992.00000 -0.99980 
4030 -19952.00000 -0.99880 
4040 -19984.00000 -0.99960 
4050 -19992.00000 -0.99980 
4060 -19984.00000 -0.99960 
4070 -19968.00000 -0.99920 
4080 -19992.00000 -0.99980 
4090 -19960.00000 -0.99900 
4100 -19984.00000 -0.99960 
4110 -19976.00000 -0.99940 
4120 -19984.00000 -0.99960 
4130 -19968.00000 -0.99920 
4140 -19992.00000 -0.99980 
4150 -19976.00000 -0.99940 
4160 -19968.00000 -0.99920 
4170 -19964.00000 -0.99900 
4180 -19960.00000 -0.99900 
4190 -19976.00000 -0.99940 
4200 -19952.00000 -0.99880 
4210 -19944.00000 -0.99860 
4220 -19936.00000 -0.99840 
4230 -19976.00000 -0.99940 
4240 -19952.00000 -0.99880 
4250 -19944.00000 -0.99860 
4260 -19976.00000 -0.99940 
4270 -19960.00000 -0.99900 
4280 -19976.00000 -0.99940 
4290 -19980.00000 -0.99880 
4300 -19976.00000 -0.99940 
4310 -20000.00000 -1.00000 
4320 -20000.00000 -1.00000 
4330 -19968.00000 -0.99920 
4340 -19968.00000 -0.99920 
4350 -19936.00000 -0.99840 
4360 -19960.00000 -0.99900 
4370 -19968.00000 -0.99920 
4380 -19960.00000 -0.99900 
4390 -19960.00000 -0.99900 
4400 -19952.00000 -0.99880 
4410 -19984.00000 -0.99960 
4420 -19976.00000 -0.99940 
4430 -19984.00000 -0.99960 
4440 -19976.00000 -0.99940 
4450 -19992.00000 -0.99980 
4460 -19912.00000 -0.99780 
4470 -19992.00000 -0.99980 
4480 -19960.00000 -0.99900 
4490 -19968.00000 -0.99920 
4500 -19960.00000 -0.99900 
4510 -19968.00000 -0.99920 
4520 -19976.00000 -0.99940 
4530 -19976.00000 -0.99940 
4540 -19956.00000 -0.99880 
4550 -19976.00000 -0.99940 
4560 -19952.00000 -0.99880 
4570 -19960.00000 -0.99900 
4580 -19960.00000 -0.99900 
4590 -19984.00000 -0.99960 
4600 -19984.00000 -0.99960 
4610 -19956.00000 -0.99880 
4620 -19984.00000 -0.99960 
4630 -19960.00000 -0.99880 
4640 -19952.00000 -0.99860 
4650 -19976.00000 -0.99940 
4660 -20000.00000 -1.00000 
4670 -19984.00000 -0.99960 
4680 -19984.00000 -0.99960 
4690 -19976.00000 -0.99940 
4700 -19960.00000 -0.99900 
4710 -19968.00000 -0.99920 
4720 -19984.00000 -0.99960 
4730 -19960.00000 -0.99900 
4740 -19972.00000 -0.99920 
4750 -19992.00000 -0.99980 
4760 -19984.00000 -0.99960 
4770 -19984.00000 -0.99960 
4780 -19968.00000 -0.99920 
4790 -19956.00000 -0.99880 
4800 -19976.00000 -0.99940 
4810 -19976.00000 -0.99940 
4820 -19964.00000 -0.99860 
4830 -19960.00000 -0.99900 
4840 -19960.00000 -0.99900 
4850 -19976.00000 -0.99940 
4860 -19952.00000 -0.99880 
4870 -19976.00000 -0.99940 
4880 -19960.00000 -0.99900 
4890 -19972.00000 -0.99920 
4900 -19984.00000 -0.99960 
4910 -19968.00000 -0.99920 
4920 -19968.00000 -0.99920 
4930 -19968.00000 -0.99920 
4940 -19952.00000 -0.99860 
4950 -19956.00000 -0.99880 
4960 -19968.00000 -0.99920 
4970 -19940.00000 -0.99840 
4980 -19968.00000 -0.99920 
4990 -19936.00000 -0.99840 
5000 -19976.00000 -0.99940 
5010 -19992.00000 -0.99980 
5020 -19980.00000 -0.99940 
5030 -19952.00000 -0.99880 
5040 -20000.00000 -1.00000 
5050 -19976.00000 -0.99940 
5060 -19968.00000 -0.99920 
5070 -19960.00000 -0.99900 
5080 -19984.00000 -0.99960 
5090 -19960.00000 -0.99900 
5100 -19952.00000 -0.99880 
5110 -19976.00000 -0.99940 
5120 -19968.00000 -0.99920 
5130 -20000.00000 -1.00000 
5140 -19948.00000 -0.99860 
5150 -19960.00000 -0.99900 
5160 -19968.00000 -0.99920 
5170 -19976.00000 -0.99940 
5180 -19984.00000 -0.99960 
5190 -19944.00000 -0.99860 
5200 -19984.00000 -0.99960 
5210 -19984.00000 -0.99960 
5220 -19984.00000 -0.99960 
5230 -19992.00000 -0.99980 
5240 -19960.00000 -0.99900 
5250 -19976.00000 -0.99940 
5260 -19984.00000 -0.99960 
5270 -19964.00000 -0.99900 
5280 -19976.00000 -0.99940 
5290 -19968.00000 -0.99920 
5300 -20000.00000 -1.00000 
5310 -19992.00000 -0.99980 
5320 -19972.00000 -0.99920 
5330 -19976.00000 -0.99940 
5340 -19980.00000 -0.99940 
5350 -19992.00000 -0.99980 
5360 -19968.00000 -0.99920 
5370 -19976.00000 -0.99940 
5380 -19992.00000 -0.99980 
5390 -19972.00000 -0.99920 
5400 -19952.00000 -0.99880 
5410 -19984.00000 -0.99960 
5420 -19968.00000 -0.99920 
5430 -19948.00000 -0.99860 
5440 -19968.00000 -0.99920 
5450 -19992.00000 -0.99980 
5460 -19972.00000 -0.99920 
5470 -19976.00000 -0.99940 
5480 -19968.00000 -0.99920 
5490 -19968.00000 -0.99920 
5500 -19976.00000 -0.99940 
5510 -19972.00000 -0.99920 
5520 -19984.00000 -0.99960 
5530 -19948.00000 -0.99860 
5540 -19960.00000 -0.99880 
5550 -19960.00000 -0.99900 
5560 -19952.00000 -0.99880 
5570 -19976.00000 -0.99940 
5580 -19968.00000 -0.99920 
5590 -19960.00000 -0.99900 
5600 -19968.00000 -0.99920 
5610 -19976.00000 -0.99940 
5620 -19976.00000 -0.99940 
5630 -19976.00000 -0.99940 
5640 -19992.00000 -0.99980 
5650 -19960.00000 -0.99900 
5660 -19976.00000 -0.99940 
5670 -19984.00000 -0.99960 
5680 -19976.00000 -0.99940 
5690 -19976.00000 -0.99940 
5700 -19976.00000 -0.99940 
5710 -19960.00000 -0.99880 
5720 -19968.00000 -0.99920 
5730 -19992.00000 -0.99980 
5740 -19968.00000 -0.99920 
5750 -19976.00000 -0.99940 
5760 -19976.00000 -0.99940 
5770 -19956.00000 -0.99880 
5780 -19992.00000 -0.99980 
5790 -19992.00000 -0.99980 
5800 -19984.00000 -0.99960 
5810 -19960.00000 -0.99900 
5820 -19972.00000 -0.99920 
5830 -19960.00000 -0.99900 
5840 -19976.00000 -0.99940 
5850 -19972.00000 -0.99920 
5860 -19984.00000 -0.99960 
5870 -19972.00000 -0.99920 
5880 -19960.00000 -0.99900 
5890 -19992.00000 -0.99980 
5900 -19984.00000 -0.99960 
5910 -19992.00000 -0.99980 
5920 -19984.00000 -0.99960 
5930 -19968.00000 -0.99920 
5940 -19992.00000 -0.99980 
5950 -19936.00000 -0.99840 
5960 -19992.00000 -0.99980 
5970 -19992.00000 -0.99980 
5980 -19960.00000 -0.99900 
5990 -19976.00000 -0.99940 
6000 -19960.00000 -0.99900 
6010 -19992.00000 -0.99980 
6020 -19960.00000 -0.99900 
6030 -19976.00000 -0.99940 
6040 -19992.00000 -0.99980 
6050 -20000.00000 -1.00000 
6060 -19960.00000 -0.99900 
6070 -19960.00000 -0.99900 
6080 -19976.00000 -0.99940 
6090 -19968.00000 -0.99920 
6100 -19984.00000 -0.99960 
6110 -19976.00000 -0.99940 
6120 -19984.00000 -0.99960 
6130 -19992.00000 -0.99980 
6140 -19992.00000 -0.99980 
6150 -19960.00000 -0.99900 
6160 -19948.00000 -0.99860 
6170 -19960.00000 -0.99900 
6180 -19976.00000 -0.99940 
6190 -19968.00000 -0.99920 
6200 -19940.00000 -0.99840 
6210 -19968.00000 -0.99920 
6220 -19968.00000 -0.99920 
6230 -19960.00000 -0.99900 
6240 -19972.00000 -0.99920 
6250 -19984.00000 -0.99960 
6260 -19976.00000 -0.99940 
6270 -19976.00000 -0.99940 
6280 -19968.00000 -0.99920 
6290 -19984.00000 -0.99960 
6300 -19984.00000 -0.99960 
6310 -19988.00000 -0.99960 
6320 -19984.00000 -0.99960 
6330 -20000.00000 -1.00000 
6340 -19944.00000 -0.99860 
6350 -19960.00000 -0.99880 
6360 -19960.00000 -0.99900 
6370 -19992.00000 -0.99980 
6380 -19984.00000 -0.99960 
6390 -19984.00000 -0.99960 
6400 -19976.00000 -0.99940 
6410 -19992.00000 -0.99980 
6420 -19968.00000 -0.99920 
6430 -19960.00000 -0.99900 
6440 -19984.00000 -0.99960 
6450 -19948.00000 -0.99860 
6460 -19968.00000 -0.99920 
6470 -19940.00000 -0.99840 
6480 -20000.00000 -1.00000 
6490 -19984.00000 -0.99960 
6500 -19992.00000 -0.99980 
6510 -19992.00000 -0.99980 
6520 -19952.00000 -0.99880 
6530 -19968.00000 -0.99920 
6540 -19988.00000 -0.99960 
6550 -19968.00000 -0.99920 
6560 -19976.00000 -0.99940 
6570 -19976.00000 -0.99940 
6580 -19976.00000 -0.99940 
6590 -19968.00000 -0.99920 
6600 -19952.00000 -0.99880 
6610 -19968.00000 -0.99920 
6620 -19976.00000 -0.99940 
6630 -19976.00000 -0.99940 
6640 -19968.00000 -0.99920 
6650 -19992.00000 -0.99980 
6660 -19968.00000 -0.99920 
6670 -19976.00000 -0.99940 
6680 -19984.00000 -0.99960 
6690 -19944.00000 -0.99840 
6700 -19952.00000 -0.99880 
6710 -19976.00000 -0.99940 
6720 -19972.00000 -0.99920 
6730 -19956.00000 -0.99880 
6740 -19992.00000 -0.99980 
6750 -19992.00000 -0.99980 
6760 -19976.00000 -0.99940 
6770 -19960.00000 -0.99900 
6780 -19976.00000 -0.99940 
6790 -19964.00000 -0.99900 
6800 -19992.00000 -0.99980 
6810 -19984.00000 -0.99960 
6820 -19944.00000 -0.99840 
6830 -19984.00000 -0.99960 
6840 -19992.00000 -0.99980 
6850 -19968.00000 -0.99920 
6860 -19992.00000 -0.99980 
6870 -19960.00000 -0.99900 
6880 -19960.00000 -0.99900 
6890 -19936.00000 -0.99840 
6900 -19976.00000 -0.99940 
6910 -19980.00000 -0.99940 
6920 -19960.00000 -0.99900 
6930 -19952.00000 -0.99880 
6940 -19948.00000 -0.99860 
6950 -19936.00000 -0.99840 
6960 -19952.00000 -0.99880 
6970 -19944.00000 -0.99860 
6980 -19984.00000 -0.99960 
6990 -19968.00000 -0.99920 
7000 -19940.00000 -0.99820 
7010 -19984.00000 -0.99960 
7020 -19968.00000 -0.99920 
7030 -19984.00000 -0.99960 
7040 -19968.00000 -0.99920 
7050 -19960.00000 -0.99900 
7060 -19960.00000 -0.99900 
7070 -19968.00000 -0.99920 
7080 -19968.00000 -0.99920 
7090 -19960.00000 -0.99900 
7100 -19976.00000 -0.99940 
7110 -19976.00000 -0.99940 
7120 -19984.00000 -0.99960 
7130 -19968.00000 -0.99920 
7140 -19952.00000 -0.99880 
7150 -19976.00000 -0.99940 
7160 -19992.00000 -0.99980 
7170 -19952.00000 -0.99880 
7180 -19948.00000 -0.99860 
7190 -19952.00000 -0.99880 
7200 -19984.00000 -0.99960 
7210 -19960.00000 -0.99900 
7220 -19992.00000 -0.99980 
7230 -19960.00000 -0.99900 
7240 -19992.00000 -0.99980 
7250 -19968.00000 -0.99920 
7260 -19960.00000 -0.99900 
7270 -19984.00000 -0.99960 
7280 -19968.00000 -0.99920 
7290 -19976.00000 -0.99940 
7300 -19968.00000 -0.99920 
7310 -19976.00000 -0.99940 
7320 -19952.00000 -0.99880 
7330 -19964.00000 -0.99900 
7340 -19968.00000 -0.99920 
7350 -19960.00000 -0.99900 
7360 -19984.00000 -0.99960 
7370 -19960.00000 -0.99900 
7380 -19960.00000 -0.99900 
7390 -19960.00000 -0.99900 
7400 -19976.00000 -0.99940 
7410 -19960.00000 -0.99900 
7420 -19976.00000 -0.99940 
7430 -19984.00000 -0.99960 
7440 -19952.00000 -0.99880 
7450 -19984.00000 -0.99960 
7460 -19948.00000 -0.99860 
7470 -19968.00000 -0.99920 
7480 -20000.00000 -1.00000 
7490 -19976.00000 -0.99940 
7500 -19984.00000 -0.99960 
7510 -19976.00000 -0.99940 
7520 -19984.00000 -0.99960 
7530 -19984.00000 -0.99960 
7540 -19984.00000 -0.99960 
7550 -19968.00000 -0.99920 
7560 -19984.00000 -0.99960 
7570 -19984.00000 -0.99960 
7580 -19976.00000 -0.99940 
7590 -19992.00000 -0.99980 
7600 -19968.00000 -0.99920 
7610 -19980.00000 -0.99940 
7620 -19992.00000 -0.99980 
7630 -19984.00000 -0.99960 
7640 -19952.00000 -0.99880 
7650 -19968.00000 -0.99920 
7660 -19948.00000 -0.99860 
7670 -19960.00000 -0.99900 
7680 -20000.00000 -1.00000 
7690 -19968.00000 -0.99920 
7700 -19976.00000 -0.99940 
7710 -19944.00000 -0.99860 
7720 -19952.00000 -0.99880 
7730 -19984.00000 -0.99960 
7740 -20000.00000 -1.00000 
7750 -19976.00000 -0.99940 
7760 -19976.00000 -0.99940 
7770 -19988.00000 -0.99960 
7780 -19976.00000 -0.99940 
7790 -19968.00000 -0.99920 
7800 -19916.00000 -0.99780 
7810 -19984.00000 -0.99960 
7820 -19984.00000 -0.99960 
7830 -19936.00000 -0.99840 
7840 -19952.00000 -0.99880 
7850 -19976.00000 -0.99940 
7860 -19992.00000 -0.99980 
7870 -19984.00000 -0.99960 
7880 -19968.00000 -0.99920 
7890 -19952.00000 -0.99880 
7900 -19948.00000 -0.99860 
7910 -19944.00000 -0.99860 
7920 -20000.00000 -1.00000 
7930 -19968.00000 -0.99920 
7940 -19984.00000 -0.99960 
7950 -19984.00000 -0.99960 
7960 -19968.00000 -0.99920 
7970 -19968.00000 -0.99920 
7980 -19960.00000 -0.99900 
7990 -19960.00000 -0.99900 
8000 -19968.00000 -0.99920 
8010 -19952.00000 -0.99880 
8020 -19984.00000 -0.99960 
8030 -19984.00000 -0.99960 
8040 -19980.00000 -0.99940 
8050 -19944.00000 -0.99860 
8060 -19976.00000 -0.99940 
8070 -19968.00000 -0.99920 
8080 -19968.00000 -0.99920 
8090 -19968.00000 -0.99920 
8100 -19992.00000 -0.99980 
8110 -19960.00000 -0.99900 
8120 -19956.00000 -0.99880 
8130 -19992.00000 -0.99980 
8140 -19968.00000 -0.99920 
8150 -19984.00000 -0.99960 
8160 -19984.00000 -0.99960 
8170 -19952.00000 -0.99880 
8180 -19984.00000 -0.99960 
8190 -19992.00000 -0.99980 
8200 -19976.00000 -0.99940 
8210 -19972.00000 -0.99920 
8220 -19944.00000 -0.99860 
8230 -19984.00000 -0.99960 
8240 -19968.00000 -0.99920 
8250 -19960.00000 -0.99900 
8260 -19976.00000 -0.99940 
8270 -19956.00000 -0.99880 
8280 -19972.00000 -0.99920 
