1550 -0.55643 -0.00855 
1560 -0.55886 0.00660 
1570 -0.55829 0.01290 
1580 -0.54961 0.00550 
1590 -0.55205 -0.02120 
1600 -0.55744 -0.01015 
1610 -0.55055 -0.01055 
1620 -0.55329 -0.01680 
1630 -0.55682 -0.02030 
1640 -0.54628 0.01020 
1650 -0.55283 -0.03200 
1660 -0.54580 -0.04190 
1670 -0.54959 -0.00360 
1680 -0.55886 0.00080 
1690 -0.55065 0.02720 
1700 -0.54250 0.04200 
1710 -0.55510 0.07990 
1720 -0.54882 0.06795 
1730 -0.55632 0.07415 
1740 -0.55413 0.01420 
1750 -0.55373 -0.01230 
1760 -0.55475 -0.02130 
1770 -0.55730 -0.03730 
1780 -0.55303 -0.09255 
1790 -0.54470 -0.08960 
1800 -0.55621 0.00430 
1810 -0.55101 0.02680 
1820 -0.54618 0.01505 
1830 -0.55410 -0.04160 
1840 -0.55013 -0.01180 
1850 -0.54985 0.01910 
1860 -0.55493 -0.01640 
1870 -0.54639 -0.03370 
1880 -0.56121 -0.04070 
1890 -0.55284 -0.03960 
1900 -0.56224 -0.04460 
1910 -0.54739 -0.00890 
1920 -0.54707 -0.01715 
1930 -0.54809 0.01620 
1940 -0.54686 0.01550 
1950 -0.55776 0.04940 
1960 -0.55431 0.05515 
1970 -0.55250 0.03440 
1980 -0.55415 0.04185 
1990 -0.54009 0.03740 
2000 -0.54434 0.07635 
2010 -0.54320 0.03045 
2020 -0.55099 0.02860 
2030 -0.54276 0.05760 
2040 -0.55453 0.05500 
2050 -0.55997 0.06420 
2060 -0.54786 0.07750 
2070 -0.55190 0.02530 
2080 -0.54961 -0.01070 
2090 -0.56001 0.02400 
2100 -0.55095 -0.03435 
2110 -0.54488 -0.00330 
2120 -0.54820 -0.01660 
2130 -0.54626 -0.00310 
2140 -0.55215 -0.02100 
2150 -0.55104 -0.04230 
2160 -0.56927 -0.02565 
2170 -0.54430 -0.04675 
2180 -0.54973 -0.04825 
2190 -0.55584 -0.00440 
2200 -0.55996 0.03370 
2210 -0.55133 0.02450 
2220 -0.55796 0.02350 
2230 -0.55164 0.00070 
2240 -0.53641 -0.04535 
2250 -0.55301 -0.03520 
2260 -0.56361 -0.04445 
2270 -0.55475 0.00870 
2280 -0.57179 -0.02520 
2290 -0.54462 -0.02180 
2300 -0.54870 0.00380 
2310 -0.54858 -0.00105 
2320 -0.54600 -0.01920 
2330 -0.56214 -0.00035 
2340 -0.54528 -0.01880 
2350 -0.54156 -0.02675 
2360 -0.56246 -0.05935 
2370 -0.56089 -0.02455 
2380 -0.55815 0.00105 
2390 -0.56004 0.08355 
2400 -0.55556 0.03030 
2410 -0.55535 -0.03295 
2420 -0.55719 -0.06730 
2430 -0.55434 -0.06050 
2440 -0.55519 -0.03865 
2450 -0.55405 -0.05645 
2460 -0.55668 0.01930 
2470 -0.54834 0.01180 
2480 -0.55385 -0.00545 
2490 -0.55366 -0.00035 
2500 -0.55095 -0.02205 
2510 -0.55836 -0.04645 
2520 -0.55463 -0.01320 
2530 -0.55026 -0.02185 
2540 -0.56408 -0.01340 
2550 -0.56160 -0.10575 
2560 -0.56100 -0.04530 
2570 -0.55637 -0.04000 
2580 -0.55026 -0.06820 
2590 -0.55344 -0.09085 
2600 -0.55394 -0.09095 
2610 -0.55224 -0.05140 
2620 -0.54565 -0.03430 
2630 -0.54959 -0.04655 
2640 -0.55160 0.02215 
2650 -0.55064 0.00955 
2660 -0.55618 -0.01105 
2670 -0.55731 -0.03660 
2680 -0.56733 -0.04870 
2690 -0.54813 -0.03010 
2700 -0.55044 -0.02110 
2710 -0.56031 -0.03420 
2720 -0.54871 0.01475 
2730 -0.55276 0.00510 
2740 -0.55001 0.02715 
2750 -0.55542 0.07765 
2760 -0.54502 0.03165 
2770 -0.54750 0.00600 
2780 -0.55040 0.08945 
2790 -0.55118 0.05385 
2800 -0.55285 -0.03515 
2810 -0.55904 -0.05355 
2820 -0.55604 -0.03300 
2830 -0.55855 -0.04125 
2840 -0.55838 -0.04700 
2850 -0.54486 -0.02050 
2860 -0.54546 -0.06195 
2870 -0.54820 -0.08590 
2880 -0.55439 -0.07830 
2890 -0.55190 -0.00810 
2900 -0.54699 0.00095 
2910 -0.55058 0.02080 
2920 -0.55159 0.05440 
2930 -0.55790 0.03285 
2940 -0.55462 0.03530 
2950 -0.55502 0.03390 
2960 -0.54893 0.02450 
2970 -0.54878 -0.01350 
2980 -0.54745 0.03350 
2990 -0.54859 0.02370 
3000 -0.55558 0.03390 
3010 -0.55089 0.05105 
3020 -0.55666 0.05030 
3030 -0.55456 0.04180 
3040 -0.55281 0.04885 
3050 -0.54594 0.01485 
3060 -0.54059 0.00085 
3070 -0.55780 0.01385 
3080 -0.55885 -0.01900 
3090 -0.54725 -0.02015 
3100 -0.55406 0.03000 
3110 -0.54505 0.00825 
3120 -0.55991 0.02275 
3130 -0.55371 0.00440 
3140 -0.55246 0.01960 
3150 -0.55530 0.04590 
3160 -0.55151 -0.00475 
3170 -0.55539 -0.00620 
3180 -0.55471 -0.00720 
3190 -0.54670 0.03095 
3200 -0.55738 0.03600 
3210 -0.56118 0.01395 
3220 -0.54808 0.04060 
3230 -0.54941 0.01770 
3240 -0.56024 0.07060 
3250 -0.54701 0.06485 
3260 -0.54990 0.02285 
3270 -0.54055 0.03885 
3280 -0.54713 0.01595 
3290 -0.55291 0.04670 
3300 -0.56376 0.08355 
3310 -0.55846 0.04920 
3320 -0.55364 0.04200 
3330 -0.55496 0.06540 
3340 -0.56610 0.04720 
3350 -0.54679 0.06025 
3360 -0.55209 0.05860 
3370 -0.55751 0.06920 
3380 -0.55100 0.05005 
3390 -0.54028 0.07595 
3400 -0.55248 0.09005 
3410 -0.54883 0.07670 
3420 -0.55866 0.04445 
3430 -0.54416 -0.00620 
3440 -0.56238 0.04315 
3450 -0.54608 0.01895 
3460 -0.54320 0.05635 
3470 -0.55760 0.05845 
3480 -0.56094 0.02985 
3490 -0.56656 0.02210 
3500 -0.55403 -0.03015 
3510 -0.55188 -0.03065 
3520 -0.56559 -0.02850 
3530 -0.55669 -0.01490 
3540 -0.55453 0.03225 
3550 -0.55096 0.01475 
3560 -0.55838 -0.00940 
3570 -0.55913 -0.01415 
3580 -0.55299 -0.05455 
3590 -0.54517 -0.08500 
3600 -0.55361 -0.08545 
3610 -0.55479 -0.09920 
3620 -0.55583 -0.03580 
3630 -0.55664 -0.05590 
3640 -0.55870 -0.01915 
3650 -0.54636 -0.01505 
3660 -0.55803 0.08855 
3670 -0.55055 0.09335 
3680 -0.54860 0.07145 
3690 -0.55449 0.03005 
3700 -0.55243 -0.03335 
3710 -0.55562 -0.01010 
3720 -0.55979 0.01055 
3730 -0.55533 0.00505 
3740 -0.54369 0.01715 
3750 -0.55493 -0.04780 
3760 -0.55410 -0.05755 
3770 -0.55332 -0.10910 
3780 -0.54196 -0.08210 
3790 -0.54970 -0.03730 
3800 -0.54276 -0.02200 
3810 -0.56519 0.00085 
3820 -0.55765 -0.01535 
3830 -0.54626 -0.00960 
3840 -0.54699 -0.01005 
3850 -0.54648 -0.07480 
3860 -0.55263 -0.04895 
3870 -0.55187 -0.04915 
3880 -0.55394 -0.07060 
3890 -0.56264 -0.05115 
3900 -0.53939 -0.03930 
3910 -0.55694 0.00060 
3920 -0.55574 -0.01835 
3930 -0.55440 0.00915 
3940 -0.55268 -0.01115 
3950 -0.56059 -0.03065 
3960 -0.56398 -0.03925 
3970 -0.55095 -0.03755 
3980 -0.55486 -0.01110 
3990 -0.54404 -0.08635 
4000 -0.54179 -0.04840 
4010 -0.54495 -0.02195 
4020 -0.56380 -0.00375 
4030 -0.54779 0.03210 
4040 -0.54799 0.01775 
4050 -0.55259 -0.01695 
4060 -0.54078 0.01450 
4070 -0.55267 0.04770 
4080 -0.55009 0.02495 
4090 -0.55053 0.04950 
4100 -0.54151 0.03230 
4110 -0.55498 0.00150 
4120 -0.55416 -0.03550 
4130 -0.54953 -0.01325 
4140 -0.54577 -0.01725 
4150 -0.55815 -0.05335 
4160 -0.55340 -0.03835 
4170 -0.53896 -0.04550 
4180 -0.55484 -0.04785 
4190 -0.55614 -0.06645 
4200 -0.55724 0.02445 
4210 -0.56135 -0.01325 
4220 -0.55345 -0.06265 
4230 -0.56095 -0.05340 
4240 -0.56405 -0.03705 
4250 -0.55281 -0.03855 
4260 -0.55871 0.01560 
4270 -0.55681 -0.00870 
4280 -0.54816 -0.01900 
4290 -0.55161 -0.03595 
4300 -0.55331 -0.04005 
4310 -0.54450 -0.01980 
4320 -0.54445 -0.03495 
4330 -0.55107 -0.07370 
4340 -0.55734 -0.05005 
4350 -0.55575 -0.06950 
4360 -0.54741 -0.08535 
4370 -0.54461 -0.04685 
4380 -0.55219 0.00230 
4390 -0.55685 -0.04890 
4400 -0.55003 -0.03865 
4410 -0.55795 -0.00645 
4420 -0.55199 -0.00430 
4430 -0.54739 -0.02015 
4440 -0.55253 -0.00460 
4450 -0.54801 -0.01150 
4460 -0.54249 -0.02715 
4470 -0.54576 -0.08000 
4480 -0.55136 -0.06775 
4490 -0.54899 -0.00665 
4500 -0.54350 -0.00865 
4510 -0.54694 -0.07180 
4520 -0.55931 -0.07845 
4530 -0.56518 -0.05950 
4540 -0.54743 -0.08680 
4550 -0.55141 -0.05865 
4560 -0.55051 -0.08920 
4570 -0.55943 -0.02630 
4580 -0.55517 -0.01080 
4590 -0.54289 -0.01885 
4600 -0.55446 -0.00760 
4610 -0.55811 0.02790 
4620 -0.55873 0.01145 
4630 -0.54826 -0.01910 
4640 -0.55005 -0.01475 
4650 -0.55070 -0.04590 
4660 -0.55243 -0.01685 
4670 -0.55235 0.00780 
4680 -0.54475 -0.04490 
4690 -0.54742 0.02065 
4700 -0.55408 -0.01120 
4710 -0.55216 -0.01565 
4720 -0.55268 0.04110 
4730 -0.55333 0.02270 
4740 -0.54719 0.01275 
4750 -0.54985 0.02120 
4760 -0.54661 -0.01370 
4770 -0.54888 0.00725 
4780 -0.55590 -0.00910 
4790 -0.54335 -0.02320 
4800 -0.55545 0.01420 
4810 -0.55037 0.04715 
4820 -0.54319 0.09895 
4830 -0.54652 0.04910 
4840 -0.55585 0.03585 
4850 -0.55974 0.00620 
4860 -0.54585 -0.02970 
4870 -0.54792 -0.06875 
4880 -0.55431 0.00285 
4890 -0.54840 0.00470 
4900 -0.54683 -0.00110 
4910 -0.55220 -0.00445 
4920 -0.55836 -0.01685 
4930 -0.55635 -0.05405 
4940 -0.55321 -0.00810 
4950 -0.53911 -0.01135 
4960 -0.54789 0.00345 
4970 -0.55843 0.03655 
4980 -0.54661 0.07265 
4990 -0.55003 0.05450 
5000 -0.55035 0.06785 
5010 -0.55450 0.05280 
5020 -0.54931 0.06555 
5030 -0.55030 0.02235 
5040 -0.55833 -0.00350 
5050 -0.54575 0.04760 
5060 -0.54609 0.05115 
5070 -0.55008 0.04710 
5080 -0.54970 0.06290 
5090 -0.55784 0.03775 
5100 -0.55006 0.06185 
5110 -0.54694 -0.00290 
5120 -0.54905 -0.03775 
5130 -0.54828 -0.00065 
5140 -0.54549 0.01900 
5150 -0.54885 0.00155 
5160 -0.55484 0.01715 
5170 -0.55899 0.02945 
5180 -0.56150 -0.00450 
5190 -0.54889 -0.04570 
5200 -0.55304 -0.04525 
5210 -0.55391 -0.01955 
5220 -0.55413 -0.00610 
5230 -0.55664 -0.00270 
5240 -0.55819 -0.01405 
5250 -0.54301 -0.03505 
5260 -0.54313 -0.04220 
5270 -0.54871 -0.03655 
5280 -0.55198 -0.00305 
5290 -0.54795 0.00545 
5300 -0.53994 -0.00980 
5310 -0.55586 -0.01715 
5320 -0.54560 -0.00950 
5330 -0.55995 -0.02280 
5340 -0.55864 -0.05025 
5350 -0.54029 -0.03355 
5360 -0.56095 -0.03415 
5370 -0.55830 -0.06585 
5380 -0.55593 -0.05835 
5390 -0.55711 -0.05655 
5400 -0.55983 -0.00650 
5410 -0.54896 -0.04340 
5420 -0.54375 0.02080 
5430 -0.55294 0.03605 
5440 -0.54569 -0.01170 
5450 -0.55443 -0.03215 
5460 -0.55405 0.01870 
5470 -0.54968 -0.00385 
5480 -0.55093 -0.05440 
5490 -0.54615 -0.03760 
5500 -0.54794 -0.03535 
5510 -0.54399 -0.08655 
5520 -0.55401 -0.02815 
5530 -0.55293 -0.02095 
5540 -0.54626 0.02880 
5550 -0.55058 0.04700 
5560 -0.55634 0.03220 
5570 -0.55611 0.02605 
5580 -0.54859 0.00075 
5590 -0.55166 -0.03155 
5600 -0.55043 -0.09700 
5610 -0.55169 -0.13650 
5620 -0.54269 -0.06885 
5630 -0.55454 -0.05460 
5640 -0.55074 -0.02565 
5650 -0.55778 -0.01345 
5660 -0.54766 -0.01025 
5670 -0.55479 -0.05475 
5680 -0.53969 -0.06780 
5690 -0.54630 -0.06285 
5700 -0.55694 -0.00860 
5710 -0.55900 -0.00910 
5720 -0.55394 -0.01530 
5730 -0.54758 -0.03710 
5740 -0.55991 -0.02535 
5750 -0.55114 -0.00650 
5760 -0.55431 -0.04650 
5770 -0.55775 -0.02480 
5780 -0.55180 -0.00885 
5790 -0.54914 -0.00015 
5800 -0.56225 0.00655 
5810 -0.55384 0.01840 
5820 -0.55088 0.00255 
5830 -0.55953 0.02805 
5840 -0.54859 0.06480 
5850 -0.54686 0.00130 
5860 -0.56391 0.01215 
5870 -0.54676 0.02695 
5880 -0.55941 -0.01130 
5890 -0.54273 0.00045 
5900 -0.54684 -0.05855 
5910 -0.54955 -0.02390 
5920 -0.54494 0.03035 
5930 -0.53813 -0.00495 
5940 -0.54431 -0.02500 
5950 -0.54658 -0.04455 
5960 -0.54524 -0.03530 
5970 -0.54211 0.04315 
5980 -0.56123 0.03155 
5990 -0.55271 0.00805 
6000 -0.55344 0.01295 
6010 -0.56114 0.07690 
6020 -0.55439 0.09525 
6030 -0.55200 0.09645 
6040 -0.55185 0.04180 
6050 -0.55524 0.02475 
6060 -0.54737 -0.00880 
6070 -0.54324 0.01125 
6080 -0.54885 0.04050 
6090 -0.55281 0.02310 
6100 -0.55608 0.05960 
6110 -0.55598 0.06035 
6120 -0.55256 0.06995 
6130 -0.54737 0.00150 
6140 -0.54330 -0.01875 
6150 -0.55952 -0.04515 
6160 -0.55524 -0.06325 
6170 -0.55165 -0.05415 
6180 -0.55133 -0.06400 
6190 -0.56252 -0.06555 
6200 -0.55178 -0.06025 
6210 -0.54484 -0.06650 
6220 -0.53953 -0.02370 
6230 -0.55085 -0.02090 
6240 -0.54551 -0.01720 
6250 -0.54519 -0.03630 
6260 -0.55275 -0.03155 
6270 -0.54646 -0.00635 
6280 -0.54910 -0.03655 
6290 -0.54409 -0.01530 
6300 -0.54890 -0.02185 
6310 -0.54958 -0.00955 
6320 -0.55125 -0.00740 
6330 -0.54630 0.01470 
6340 -0.54479 -0.03085 
6350 -0.54446 0.00320 
6360 -0.55670 0.00215 
6370 -0.55299 -0.03065 
6380 -0.55585 -0.08590 
6390 -0.55653 0.00725 
6400 -0.54398 0.04985 
6410 -0.55234 0.05285 
6420 -0.55919 0.00510 
6430 -0.55181 0.01225 
6440 -0.54994 0.00060 
6450 -0.54445 -0.03105 
6460 -0.54773 -0.04985 
6470 -0.55465 -0.06240 
6480 -0.55268 0.01375 
6490 -0.54998 0.01615 
6500 -0.54904 -0.00595 
6510 -0.55548 -0.01185 
6520 -0.55428 0.02000 
6530 -0.56389 0.02780 
6540 -0.54784 -0.01525 
6550 -0.54851 0.00375 
6560 -0.55584 0.03605 
6570 -0.55063 0.01305 
6580 -0.55413 0.00375 
6590 -0.53321 -0.00685 
6600 -0.55259 0.01585 
6610 -0.54388 0.03355 
6620 -0.56011 0.05405 
6630 -0.54406 0.06355 
6640 -0.56068 0.03480 
6650 -0.54881 0.02270 
6660 -0.55379 -0.01225 
6670 -0.54329 -0.00540 
6680 -0.54404 -0.06085 
6690 -0.55494 0.00030 
6700 -0.54881 0.02820 
6710 -0.54955 0.03635 
6720 -0.55605 0.01070 
6730 -0.54689 0.03285 
6740 -0.55104 0.02695 
6750 -0.54789 0.01910 
6760 -0.54730 0.00160 
6770 -0.54738 -0.01705 
6780 -0.54801 0.01425 
6790 -0.55266 0.02490 
6800 -0.54410 -0.00685 
6810 -0.53903 -0.02085 
6820 -0.54220 0.01610 
6830 -0.54300 0.02355 
6840 -0.55778 -0.02685 
6850 -0.55308 -0.00270 
6860 -0.54669 -0.02255 
6870 -0.53951 -0.02570 
6880 -0.55954 -0.00935 
6890 -0.55374 -0.03515 
6900 -0.54201 -0.04890 
6910 -0.55155 0.05455 
6920 -0.54755 0.01785 
6930 -0.55688 0.01780 
6940 -0.53821 -0.00180 
6950 -0.54689 0.01750 
6960 -0.54994 0.05350 
6970 -0.55396 0.00335 
6980 -0.55654 -0.00645 
6990 -0.55652 -0.04200 
7000 -0.55724 -0.06375 
7010 -0.54689 -0.05225 
7020 -0.55473 -0.05655 
7030 -0.54969 -0.01395 
7040 -0.55602 0.00730 
7050 -0.54836 0.05115 
7060 -0.55444 0.03395 
7070 -0.55139 0.04460 
7080 -0.54764 0.01540 
7090 -0.55575 0.03335 
7100 -0.54263 0.03480 
7110 -0.54966 0.01320 
7120 -0.54817 -0.00150 
7130 -0.55340 -0.00360 
7140 -0.55126 0.01735 
7150 -0.55692 0.00975 
7160 -0.55232 -0.00285 
7170 -0.55245 -0.03990 
7180 -0.55155 -0.03440 
7190 -0.54133 0.02540 
7200 -0.55530 0.00575 
7210 -0.55379 -0.01450 
7220 -0.54976 -0.05415 
7230 -0.55309 -0.07310 
7240 -0.55749 -0.01510 
7250 -0.55201 -0.02475 
7260 -0.54279 -0.01785 
7270 -0.55303 0.01425 
7280 -0.55489 -0.03055 
7290 -0.55923 -0.00450 
7300 -0.54743 0.01125 
7310 -0.55201 0.06500 
7320 -0.55615 0.07720 
7330 -0.55556 0.01940 
7340 -0.55571 0.04205 
7350 -0.55359 0.02675 
7360 -0.55000 -0.00010 
7370 -0.55333 0.01235 
7380 -0.54734 0.01400 
7390 -0.54414 0.00970 
7400 -0.55851 0.05990 
7410 -0.54955 -0.01300 
7420 -0.55868 0.05610 
7430 -0.55269 0.01605 
7440 -0.55898 0.03370 
7450 -0.55143 0.03990 
7460 -0.55071 0.02160 
7470 -0.55144 0.00915 
7480 -0.54585 0.00815 
7490 -0.54096 -0.03975 
7500 -0.54852 0.02690 
7510 -0.56033 0.02435 
7520 -0.55089 0.00310 
7530 -0.55433 -0.01925 
7540 -0.54971 0.03020 
7550 -0.54645 0.06040 
7560 -0.54698 0.03885 
7570 -0.54813 0.02380 
7580 -0.55601 -0.02200 
7590 -0.55113 -0.02715 
7600 -0.55304 0.01355 
7610 -0.56101 0.03215 
7620 -0.55801 0.06430 
7630 -0.54986 0.07655 
7640 -0.54439 0.08525 
7650 -0.54563 0.04175 
7660 -0.54718 -0.01815 
7670 -0.54465 0.02690 
7680 -0.55116 -0.00730 
7690 -0.54120 -0.01950 
7700 -0.56156 -0.07895 
7710 -0.55368 -0.06720 
7720 -0.54681 -0.06205 
7730 -0.55527 0.00790 
7740 -0.55384 -0.02535 
7750 -0.55128 0.03935 
7760 -0.55015 0.02325 
7770 -0.55014 0.04250 
7780 -0.55158 0.01700 
7790 -0.55844 0.09785 
7800 -0.55766 0.10380 
7810 -0.54439 0.04240 
7820 -0.55365 0.07520 
7830 -0.54934 0.05130 
7840 -0.54809 0.01315 
7850 -0.55448 0.03420 
7860 -0.55616 0.02250 
7870 -0.54983 0.00615 
7880 -0.55588 0.00055 
7890 -0.55424 -0.02140 
7900 -0.55740 -0.01470 
7910 -0.55954 -0.04745 
7920 -0.55678 -0.04185 
7930 -0.55905 0.04125 
7940 -0.56018 0.03460 
7950 -0.54665 0.08680 
7960 -0.55503 0.05000 
7970 -0.55370 0.04400 
7980 -0.55188 0.05870 
7990 -0.55704 0.03675 
8000 -0.54749 0.03255 
8010 -0.54840 0.02520 
8020 -0.55748 0.03890 
8030 -0.54112 0.02765 
8040 -0.54461 -0.02605 
8050 -0.54739 -0.02275 
8060 -0.55050 -0.05055 
8070 -0.55414 -0.00910 
8080 -0.55751 -0.04495 
8090 -0.55818 -0.03525 
8100 -0.54494 -0.02830 
8110 -0.53916 -0.08130 
8120 -0.55635 -0.03835 
8130 -0.54938 -0.03905 
8140 -0.54558 0.02115 
8150 -0.54546 -0.00370 
8160 -0.55070 0.02530 
8170 -0.53582 -0.00205 
8180 -0.55566 0.01055 
8190 -0.54290 0.03535 
8200 -0.54719 -0.00065 
8210 -0.55570 -0.00410 
8220 -0.55070 0.02185 
8230 -0.55041 -0.00020 
8240 -0.54941 -0.00835 
8250 -0.54428 -0.00400 
8260 -0.55498 0.02945 
8270 -0.55423 0.01065 
8280 -0.54304 0.01635 
8290 -0.55016 0.06575 
8300 -0.55561 -0.05070 
8310 -0.54386 -0.03375 
8320 -0.55920 -0.00540 
8330 -0.54453 0.06325 
8340 -0.54418 0.06815 
8350 -0.55216 0.00895 
8360 -0.55238 -0.03405 
8370 -0.54182 -0.02135 
8380 -0.55346 -0.00475 
8390 -0.54888 -0.02400 
8400 -0.55385 0.00255 
8410 -0.55719 0.04865 
8420 -0.54596 -0.00490 
8430 -0.56266 0.04095 
8440 -0.55394 0.01075 
8450 -0.55906 -0.01365 
8460 -0.54653 -0.03875 
8470 -0.54962 -0.04260 
8480 -0.55321 -0.01470 
8490 -0.55390 -0.01135 
8500 -0.54668 0.01680 
8510 -0.55721 0.02430 
8520 -0.54681 0.01165 
8530 -0.54574 -0.00090 
8540 -0.55675 0.03155 
8550 -0.55534 0.05975 
8560 -0.55093 0.02900 
8570 -0.55598 0.05485 
8580 -0.56240 0.07540 
8590 -0.54827 0.06400 
8600 -0.54501 0.06645 
8610 -0.54179 -0.03200 
8620 -0.55860 -0.01565 
8630 -0.55874 -0.02845 
8640 -0.55892 -0.03580 
8650 -0.54919 -0.00515 
8660 -0.56044 0.01455 
8670 -0.55990 0.02515 
8680 -0.56028 0.02180 
8690 -0.54545 0.03040 
8700 -0.55094 0.05885 
8710 -0.55439 0.04625 
8720 -0.56154 0.01630 
8730 -0.54464 0.01715 
8740 -0.55345 0.00255 
8750 -0.56136 -0.01130 
8760 -0.54470 0.02070 
8770 -0.54474 -0.04435 
8780 -0.54710 -0.01640 
8790 -0.54399 0.00290 
8800 -0.54335 0.01610 
8810 -0.55019 0.01130 
8820 -0.54882 0.04995 
8830 -0.54871 -0.00745 
8840 -0.55551 -0.02010 
8850 -0.54826 -0.06755 
8860 -0.55456 -0.08305 
8870 -0.56576 -0.04660 
8880 -0.55657 -0.07275 
8890 -0.55367 -0.02145 
8900 -0.55274 -0.03885 
8910 -0.54875 -0.02635 
8920 -0.56204 -0.03970 
8930 -0.55369 -0.00565 
8940 -0.54385 0.00900 
8950 -0.55121 0.07945 
8960 -0.56425 0.07845 
8970 -0.54144 0.08725 
8980 -0.54975 0.05170 
8990 -0.55250 0.05745 
9000 -0.56301 0.01790 
9010 -0.54425 0.02220 
9020 -0.54624 0.01955 
9030 -0.54670 0.01910 
9040 -0.56306 0.05255 
9050 -0.55330 0.04180 
9060 -0.55609 0.07925 
9070 -0.55676 0.11595 
