0 -0.50996 0.02375 
10 -0.89524 0.12970 
20 -0.92994 0.25245 
30 -0.94446 0.35920 
40 -0.95499 0.43500 
50 -0.96238 0.47215 
60 -0.96755 0.49365 
70 -0.97021 0.54730 
80 -0.97350 0.61510 
90 -0.97740 0.68290 
100 -0.97991 0.74565 
110 -0.98246 0.78295 
120 -0.98192 0.80820 
130 -0.98580 0.84380 
140 -0.98516 0.87655 
150 -0.98474 0.91615 
160 -0.98765 0.95020 
170 -0.99011 0.98220 
180 -0.98990 0.99465 
190 -0.99262 0.99615 
200 -0.99250 0.99610 
210 -0.99279 0.99610 
220 -0.99110 0.99535 
230 -0.99097 0.99515 
240 -0.99217 0.99595 
250 -0.99074 0.99515 
260 -0.99231 0.99605 
270 -0.99304 0.99630 
280 -0.99170 0.99575 
290 -0.99131 0.99565 
300 -0.99181 0.99565 
310 -0.99195 0.99575 
320 -0.99145 0.99560 
330 -0.99070 0.99500 
340 -0.99281 0.99620 
350 -0.99116 0.99540 
360 -0.99146 0.99560 
370 -0.99084 0.99520 
380 -0.99006 0.99475 
390 -0.99236 0.99595 
400 -0.99290 0.99635 
410 -0.99199 0.99590 
420 -0.99241 0.99585 
430 -0.99292 0.99600 
440 -0.99254 0.99610 
450 -0.99234 0.99595 
460 -0.99230 0.99595 
470 -0.99342 0.99655 
480 -0.99202 0.99590 
490 -0.99124 0.99540 
500 -0.99410 0.99670 
510 -0.99210 0.99585 
520 -0.99227 0.99590 
530 -0.99129 0.99555 
540 -0.99350 0.99665 
550 -0.99200 0.99585 
560 -0.99316 0.99640 
570 -0.99165 0.99555 
580 -0.99204 0.99590 
590 -0.99390 0.99685 
600 -0.99420 0.99695 
610 -0.99024 0.99485 
620 -0.99306 0.99625 
630 -0.99147 0.99555 
640 -0.99206 0.99585 
650 -0.99240 0.99605 
660 -0.99211 0.99585 
670 -0.99239 0.99595 
680 -0.99086 0.99515 
690 -0.99255 0.99625 
700 -0.99134 0.99545 
710 -0.99269 0.99615 
720 -0.99064 0.99505 
730 -0.99220 0.99595 
740 -0.99162 0.99560 
750 -0.99331 0.99645 
760 -0.99281 0.99625 
770 -0.99164 0.99540 
780 -0.99334 0.99650 
790 -0.99169 0.99550 
800 -0.99052 0.99505 
810 -0.99126 0.99535 
820 -0.99316 0.99620 
830 -0.99139 0.99545 
840 -0.99026 0.99490 
850 -0.99105 0.99530 
860 -0.99234 0.99590 
870 -0.99187 0.99580 
880 -0.99060 0.99505 
890 -0.99156 0.99570 
900 -0.99150 0.99545 
910 -0.99266 0.99610 
920 -0.99342 0.99660 
930 -0.99069 0.99510 
940 -0.99100 0.99535 
950 -0.99217 0.99590 
960 -0.99285 0.99635 
970 -0.99251 0.99615 
980 -0.99259 0.99615 
990 -0.99092 0.99500 
1000 -0.99152 0.99550 
1010 -0.99260 0.99620 
1020 -0.99185 0.99585 
1030 -0.99125 0.99525 
1040 -0.99150 0.99550 
1050 -0.99279 0.99630 
1060 -0.99372 0.99675 
1070 -0.99161 0.99555 
1080 -0.99121 0.99510 
1090 -0.99220 0.99585 
1100 -0.99070 0.99505 
1110 -0.99165 0.99560 
1120 -0.99244 0.99600 
1130 -0.99257 0.99595 
1140 -0.99191 0.99565 
1150 -0.99277 0.99630 
1160 -0.99120 0.99540 
1170 -0.99091 0.99505 
1180 -0.99030 0.99485 
1190 -0.99181 0.99565 
1200 -0.99215 0.99580 
1210 -0.99222 0.99600 
1220 -0.99209 0.99575 
1230 -0.99206 0.99585 
1240 -0.99170 0.99575 
1250 -0.99136 0.99545 
1260 -0.99284 0.99620 
1270 -0.99174 0.99560 
1280 -0.99230 0.99600 
1290 -0.99205 0.99585 
1300 -0.99365 0.99665 
1310 -0.99315 0.99640 
1320 -0.99016 0.99485 
1330 -0.99345 0.99660 
1340 -0.99175 0.99565 
1350 -0.99116 0.99540 
1360 -0.99260 0.99625 
1370 -0.99294 0.99615 
1380 -0.99211 0.99590 
1390 -0.99152 0.99560 
1400 -0.99104 0.99515 
1410 -0.99194 0.99575 
1420 -0.99107 0.99530 
1430 -0.99195 0.99580 
1440 -0.99397 0.99685 
1450 -0.99210 0.99570 
1460 -0.99207 0.99595 
1470 -0.99187 0.99585 
1480 -0.99309 0.99640 
1490 -0.99250 0.99605 
1500 -0.99155 0.99555 
1510 -0.99207 0.99590 
1520 -0.99110 0.99520 
1530 -0.99145 0.99545 
1540 -0.99147 0.99540 
1550 -0.99370 0.99680 
1560 -0.99247 0.99610 
1570 -0.99146 0.99555 
1580 -0.99089 0.99515 
1590 -0.99230 0.99605 
1600 -0.99234 0.99605 
1610 -0.99230 0.99595 
1620 -0.99110 0.99540 
1630 -0.99180 0.99565 
1640 -0.99211 0.99575 
1650 -0.99106 0.99515 
1660 -0.99146 0.99550 
1670 -0.99205 0.99580 
1680 -0.99180 0.99565 
1690 -0.99255 0.99620 
1700 -0.99080 0.99520 
1710 -0.99350 0.99665 
1720 -0.99179 0.99580 
1730 -0.99207 0.99585 
1740 -0.99071 0.99505 
1750 -0.99272 0.99595 
1760 -0.99240 0.99605 
1770 -0.99074 0.99490 
1780 -0.99109 0.99530 
1790 -0.99131 0.99550 
1800 -0.99225 0.99600 
1810 -0.99192 0.99570 
1820 -0.99140 0.99550 
1830 -0.99206 0.99575 
1840 -0.99200 0.99580 
1850 -0.99275 0.99625 
1860 -0.99237 0.99600 
1870 -0.99281 0.99615 
1880 -0.99199 0.99585 
1890 -0.99134 0.99545 
1900 -0.99206 0.99590 
1910 -0.99305 0.99630 
1920 -0.99360 0.99670 
1930 -0.99091 0.99510 
1940 -0.99281 0.99620 
1950 -0.99200 0.99575 
1960 -0.99179 0.99560 
1970 -0.99262 0.99610 
1980 -0.99170 0.99565 
1990 -0.99244 0.99580 
2000 -0.99285 0.99630 
2010 -0.99075 0.99520 
2020 -0.99155 0.99550 
2030 -0.99156 0.99555 
2040 -0.99201 0.99580 
2050 -0.99130 0.99540 
2060 -0.99311 0.99635 
2070 -0.99299 0.99635 
2080 -0.99290 0.99630 
2090 -0.99337 0.99655 
2100 -0.99217 0.99590 
2110 -0.99159 0.99550 
2120 -0.99039 0.99485 
2130 -0.99264 0.99620 
2140 -0.99180 0.99575 
2150 -0.99215 0.99570 
2160 -0.99195 0.99575 
2170 -0.99240 0.99600 
2180 -0.99224 0.99590 
2190 -0.99355 0.99675 
2200 -0.99164 0.99565 
2210 -0.99176 0.99575 
2220 -0.99174 0.99560 
2230 -0.99324 0.99635 
2240 -0.99199 0.99580 
2250 -0.99177 0.99580 
2260 -0.99219 0.99600 
2270 -0.99230 0.99595 
2280 -0.99350 0.99665 
2290 -0.99181 0.99565 
2300 -0.99246 0.99605 
2310 -0.99247 0.99595 
2320 -0.99195 0.99575 
2330 -0.99305 0.99640 
2340 -0.99320 0.99645 
2350 -0.99027 0.99495 
2360 -0.99372 0.99670 
2370 -0.99130 0.99545 
2380 -0.99229 0.99595 
2390 -0.99245 0.99615 
2400 -0.99171 0.99570 
2410 -0.99196 0.99570 
2420 -0.99350 0.99655 
2430 -0.99117 0.99530 
2440 -0.99126 0.99535 
2450 -0.99205 0.99580 
2460 -0.99055 0.99490 
2470 -0.99160 0.99565 
