1730 -0.98975 0.99470 
1740 -0.98702 0.99305 
1750 -0.99089 0.99505 
1760 -0.98887 0.99410 
1770 -0.98874 0.99420 
1780 -0.98957 0.99455 
1790 -0.98830 0.99390 
1800 -0.99105 0.99535 
1810 -0.98956 0.99450 
1820 -0.98831 0.99380 
1830 -0.98789 0.99365 
1840 -0.98780 0.99340 
1850 -0.98861 0.99390 
1860 -0.98655 0.99290 
1870 -0.98847 0.99395 
1880 -0.98840 0.99385 
1890 -0.98837 0.99385 
1900 -0.98974 0.99440 
1910 -0.98901 0.99420 
1920 -0.98974 0.99460 
1930 -0.98956 0.99450 
1940 -0.98774 0.99330 
1950 -0.98892 0.99425 
1960 -0.98804 0.99370 
1970 -0.98631 0.99270 
1980 -0.98890 0.99425 
1990 -0.98797 0.99325 
2000 -0.98769 0.99350 
2010 -0.98761 0.99325 
2020 -0.98927 0.99440 
2030 -0.98856 0.99375 
2040 -0.98945 0.99450 
2050 -0.98955 0.99450 
2060 -0.98974 0.99450 
2070 -0.98875 0.99415 
2080 -0.98789 0.99355 
2090 -0.99020 0.99485 
2100 -0.99019 0.99475 
2110 -0.98799 0.99365 
2120 -0.98860 0.99390 
2130 -0.98852 0.99380 
2140 -0.98924 0.99440 
2150 -0.98991 0.99470 
2160 -0.98922 0.99430 
2170 -0.98862 0.99405 
2180 -0.98711 0.99300 
2190 -0.98922 0.99430 
2200 -0.99066 0.99510 
2210 -0.98850 0.99400 
2220 -0.98970 0.99455 
2230 -0.98796 0.99330 
2240 -0.98805 0.99370 
2250 -0.98946 0.99455 
2260 -0.98881 0.99415 
2270 -0.98877 0.99390 
2280 -0.98857 0.99405 
2290 -0.99052 0.99500 
2300 -0.98782 0.99345 
2310 -0.98955 0.99450 
2320 -0.98849 0.99375 
2330 -0.98926 0.99425 
2340 -0.99042 0.99495 
2350 -0.99187 0.99580 
2360 -0.99085 0.99515 
2370 -0.98920 0.99430 
2380 -0.98874 0.99410 
2390 -0.98764 0.99345 
2400 -0.99001 0.99475 
2410 -0.98861 0.99395 
2420 -0.98855 0.99415 
2430 -0.99020 0.99485 
2440 -0.98846 0.99385 
2450 -0.98877 0.99420 
2460 -0.99126 0.99550 
2470 -0.98906 0.99425 
2480 -0.98855 0.99420 
2490 -0.99006 0.99470 
2500 -0.98966 0.99445 
2510 -0.99145 0.99560 
2520 -0.98929 0.99440 
2530 -0.99104 0.99540 
2540 -0.98974 0.99455 
2550 -0.98839 0.99380 
2560 -0.98724 0.99305 
2570 -0.99142 0.99540 
2580 -0.98964 0.99445 
2590 -0.98900 0.99395 
2600 -0.99065 0.99515 
2610 -0.98816 0.99365 
2620 -0.99086 0.99520 
2630 -0.98907 0.99435 
2640 -0.98971 0.99455 
2650 -0.99070 0.99505 
2660 -0.99020 0.99495 
2670 -0.98792 0.99345 
2680 -0.99010 0.99475 
2690 -0.98742 0.99325 
2700 -0.98980 0.99475 
2710 -0.98837 0.99385 
2720 -0.98921 0.99435 
2730 -0.99041 0.99480 
2740 -0.98851 0.99385 
2750 -0.99130 0.99540 
2760 -0.98891 0.99400 
2770 -0.99022 0.99490 
2780 -0.98851 0.99390 
2790 -0.98834 0.99370 
2800 -0.98865 0.99385 
2810 -0.98955 0.99470 
2820 -0.99074 0.99515 
2830 -0.98935 0.99425 
2840 -0.98910 0.99415 
2850 -0.98927 0.99450 
2860 -0.98867 0.99400 
2870 -0.98721 0.99345 
2880 -0.99075 0.99510 
2890 -0.98831 0.99380 
2900 -0.98969 0.99455 
2910 -0.98955 0.99450 
2920 -0.98806 0.99360 
2930 -0.98820 0.99375 
2940 -0.98989 0.99470 
2950 -0.98965 0.99460 
2960 -0.99124 0.99540 
2970 -0.98921 0.99400 
2980 -0.98985 0.99465 
2990 -0.98872 0.99375 
3000 -0.98957 0.99450 
3010 -0.98807 0.99385 
3020 -0.98946 0.99430 
3030 -0.98947 0.99430 
3040 -0.99002 0.99475 
3050 -0.98977 0.99470 
3060 -0.98870 0.99385 
3070 -0.98872 0.99385 
3080 -0.98907 0.99425 
3090 -0.98959 0.99460 
3100 -0.99051 0.99490 
3110 -0.98914 0.99405 
3120 -0.98906 0.99415 
3130 -0.98931 0.99435 
3140 -0.99039 0.99495 
3150 -0.98841 0.99370 
3160 -0.98836 0.99370 
3170 -0.99000 0.99465 
3180 -0.98804 0.99340 
3190 -0.98855 0.99390 
3200 -0.98930 0.99420 
3210 -0.98949 0.99440 
3220 -0.98771 0.99340 
3230 -0.98912 0.99430 
3240 -0.98925 0.99420 
3250 -0.99049 0.99495 
3260 -0.98811 0.99380 
3270 -0.98646 0.99260 
3280 -0.99032 0.99480 
3290 -0.98902 0.99420 
3300 -0.98879 0.99400 
3310 -0.98900 0.99395 
3320 -0.98915 0.99420 
3330 -0.98847 0.99390 
3340 -0.98809 0.99370 
3350 -0.98845 0.99370 
3360 -0.99032 0.99490 
3370 -0.98895 0.99400 
3380 -0.98852 0.99385 
3390 -0.98937 0.99445 
3400 -0.98944 0.99425 
3410 -0.98847 0.99370 
3420 -0.98924 0.99435 
3430 -0.98911 0.99425 
3440 -0.98809 0.99360 
3450 -0.99015 0.99465 
3460 -0.98962 0.99430 
3470 -0.98900 0.99430 
3480 -0.98836 0.99380 
3490 -0.98774 0.99340 
3500 -0.98742 0.99330 
3510 -0.98939 0.99440 
3520 -0.99034 0.99490 
3530 -0.98915 0.99425 
3540 -0.98901 0.99410 
3550 -0.98681 0.99310 
3560 -0.98967 0.99455 
3570 -0.98959 0.99460 
3580 -0.98972 0.99445 
3590 -0.99011 0.99485 
3600 -0.98941 0.99435 
3610 -0.99062 0.99505 
3620 -0.99066 0.99510 
3630 -0.98605 0.99275 
3640 -0.98909 0.99430 
3650 -0.99005 0.99480 
3660 -0.99159 0.99565 
3670 -0.98994 0.99460 
3680 -0.98827 0.99380 
3690 -0.99039 0.99490 
3700 -0.98950 0.99440 
3710 -0.99106 0.99525 
3720 -0.98801 0.99380 
3730 -0.99045 0.99510 
3740 -0.98917 0.99410 
3750 -0.99130 0.99535 
3760 -0.99030 0.99480 
3770 -0.98825 0.99400 
3780 -0.99034 0.99490 
3790 -0.98967 0.99430 
3800 -0.98861 0.99405 
3810 -0.99036 0.99505 
3820 -0.99030 0.99480 
3830 -0.98982 0.99465 
3840 -0.98781 0.99355 
3850 -0.99029 0.99495 
3860 -0.98961 0.99445 
3870 -0.98836 0.99390 
3880 -0.98856 0.99405 
3890 -0.98829 0.99365 
3900 -0.98921 0.99420 
3910 -0.99022 0.99465 
3920 -0.98880 0.99390 
3930 -0.98969 0.99455 
3940 -0.99100 0.99525 
3950 -0.98950 0.99450 
3960 -0.98954 0.99425 
3970 -0.98942 0.99435 
3980 -0.98857 0.99415 
3990 -0.98765 0.99355 
4000 -0.98864 0.99400 
4010 -0.98891 0.99420 
4020 -0.98805 0.99370 
4030 -0.98926 0.99430 
4040 -0.99032 0.99495 
4050 -0.99002 0.99485 
4060 -0.98869 0.99385 
4070 -0.98926 0.99410 
4080 -0.99026 0.99480 
4090 -0.98829 0.99400 
4100 -0.98781 0.99310 
4110 -0.99066 0.99495 
4120 -0.98790 0.99380 
4130 -0.98965 0.99455 
4140 -0.99056 0.99500 
4150 -0.99021 0.99490 
4160 -0.98905 0.99400 
4170 -0.98866 0.99390 
4180 -0.98967 0.99465 
4190 -0.98962 0.99445 
4200 -0.98682 0.99285 
4210 -0.98967 0.99435 
4220 -0.98916 0.99400 
4230 -0.98840 0.99395 
4240 -0.98915 0.99415 
4250 -0.99062 0.99510 
4260 -0.98926 0.99435 
4270 -0.98915 0.99435 
4280 -0.98917 0.99435 
4290 -0.98695 0.99285 
4300 -0.98910 0.99410 
4310 -0.98734 0.99350 
4320 -0.98992 0.99470 
4330 -0.98870 0.99385 
4340 -0.99160 0.99560 
4350 -0.99071 0.99495 
4360 -0.98950 0.99425 
4370 -0.98946 0.99440 
4380 -0.98925 0.99400 
4390 -0.98746 0.99345 
4400 -0.98966 0.99470 
4410 -0.98969 0.99455 
4420 -0.98997 0.99470 
4430 -0.98777 0.99355 
4440 -0.98910 0.99415 
4450 -0.98799 0.99365 
4460 -0.98831 0.99380 
4470 -0.98921 0.99410 
4480 -0.98975 0.99460 
4490 -0.98860 0.99415 
4500 -0.98971 0.99455 
4510 -0.98795 0.99355 
4520 -0.98954 0.99445 
4530 -0.99001 0.99475 
4540 -0.98685 0.99285 
4550 -0.98779 0.99345 
4560 -0.99032 0.99490 
4570 -0.98931 0.99425 
4580 -0.99066 0.99510 
4590 -0.99086 0.99505 
4600 -0.98775 0.99355 
4610 -0.99017 0.99500 
4620 -0.98919 0.99440 
4630 -0.98839 0.99385 
4640 -0.98742 0.99320 
4650 -0.98775 0.99350 
4660 -0.98990 0.99465 
4670 -0.98955 0.99455 
4680 -0.99219 0.99595 
4690 -0.98780 0.99360 
4700 -0.98890 0.99435 
4710 -0.98880 0.99410 
4720 -0.98887 0.99425 
4730 -0.98989 0.99470 
4740 -0.98991 0.99465 
4750 -0.99096 0.99495 
4760 -0.98961 0.99420 
4770 -0.98981 0.99455 
4780 -0.98669 0.99295 
4790 -0.98809 0.99365 
4800 -0.98787 0.99355 
4810 -0.99045 0.99510 
4820 -0.98979 0.99440 
4830 -0.98936 0.99435 
4840 -0.99120 0.99550 
4850 -0.98835 0.99390 
4860 -0.99066 0.99490 
4870 -0.99079 0.99515 
4880 -0.98866 0.99390 
4890 -0.98984 0.99465 
4900 -0.98965 0.99455 
4910 -0.98936 0.99425 
4920 -0.98934 0.99425 
4930 -0.98905 0.99405 
4940 -0.98820 0.99380 
4950 -0.99165 0.99565 
4960 -0.98715 0.99315 
4970 -0.99235 0.99600 
4980 -0.98889 0.99400 
4990 -0.99122 0.99540 
5000 -0.98830 0.99380 
5010 -0.98834 0.99400 
5020 -0.99069 0.99505 
5030 -0.99160 0.99560 
5040 -0.98811 0.99360 
5050 -0.99017 0.99455 
5060 -0.98920 0.99430 
5070 -0.98920 0.99430 
5080 -0.98894 0.99400 
5090 -0.99000 0.99460 
5100 -0.98894 0.99400 
5110 -0.98975 0.99465 
5120 -0.98836 0.99365 
5130 -0.99205 0.99590 
5140 -0.98732 0.99305 
5150 -0.98996 0.99455 
5160 -0.98939 0.99420 
5170 -0.99012 0.99455 
5180 -0.99044 0.99495 
5190 -0.99051 0.99490 
5200 -0.98676 0.99275 
5210 -0.98842 0.99385 
5220 -0.98770 0.99340 
5230 -0.98932 0.99435 
5240 -0.98966 0.99455 
5250 -0.99102 0.99510 
5260 -0.98894 0.99430 
5270 -0.98906 0.99415 
5280 -0.98804 0.99345 
5290 -0.98856 0.99390 
5300 -0.98927 0.99430 
5310 -0.98851 0.99405 
5320 -0.98916 0.99425 
5330 -0.98882 0.99405 
5340 -0.98889 0.99400 
5350 -0.98787 0.99355 
5360 -0.98912 0.99430 
5370 -0.98959 0.99445 
5380 -0.98719 0.99305 
5390 -0.99109 0.99530 
5400 -0.98805 0.99330 
5410 -0.98955 0.99445 
5420 -0.98896 0.99415 
5430 -0.98935 0.99440 
5440 -0.99032 0.99500 
5450 -0.98887 0.99410 
5460 -0.98937 0.99435 
5470 -0.98804 0.99355 
5480 -0.98807 0.99365 
5490 -0.98776 0.99340 
5500 -0.99171 0.99570 
5510 -0.98975 0.99450 
5520 -0.98789 0.99365 
5530 -0.98951 0.99455 
5540 -0.98872 0.99400 
5550 -0.98962 0.99460 
5560 -0.98894 0.99415 
5570 -0.98884 0.99400 
5580 -0.98874 0.99400 
5590 -0.98874 0.99410 
5600 -0.99021 0.99485 
5610 -0.98982 0.99460 
5620 -0.99065 0.99500 
5630 -0.98995 0.99460 
5640 -0.99000 0.99475 
5650 -0.98900 0.99400 
5660 -0.98951 0.99455 
5670 -0.98939 0.99445 
5680 -0.99009 0.99465 
5690 -0.98891 0.99415 
5700 -0.98895 0.99425 
5710 -0.98735 0.99325 
5720 -0.99021 0.99470 
5730 -0.99051 0.99515 
5740 -0.98712 0.99300 
5750 -0.98945 0.99430 
5760 -0.98991 0.99450 
5770 -0.98965 0.99455 
5780 -0.99000 0.99475 
5790 -0.98851 0.99370 
5800 -0.98960 0.99460 
5810 -0.98791 0.99365 
5820 -0.98975 0.99465 
5830 -0.98861 0.99390 
5840 -0.98844 0.99380 
5850 -0.99112 0.99525 
5860 -0.99030 0.99485 
5870 -0.99085 0.99505 
5880 -0.98870 0.99395 
5890 -0.98871 0.99400 
5900 -0.98817 0.99375 
5910 -0.98972 0.99465 
5920 -0.98941 0.99450 
5930 -0.99096 0.99540 
5940 -0.98931 0.99445 
5950 -0.98945 0.99420 
5960 -0.98989 0.99465 
5970 -0.99044 0.99495 
5980 -0.99004 0.99470 
5990 -0.98826 0.99375 
6000 -0.98916 0.99420 
6010 -0.98965 0.99455 
6020 -0.98655 0.99275 
6030 -0.98842 0.99400 
6040 -0.98931 0.99440 
6050 -0.98910 0.99425 
6060 -0.99019 0.99480 
6070 -0.99054 0.99510 
6080 -0.98989 0.99450 
6090 -0.98967 0.99465 
6100 -0.98974 0.99460 
6110 -0.98976 0.99450 
6120 -0.98865 0.99355 
6130 -0.98925 0.99425 
6140 -0.99072 0.99520 
6150 -0.98950 0.99440 
6160 -0.99082 0.99525 
6170 -0.99014 0.99480 
6180 -0.98825 0.99385 
6190 -0.98969 0.99440 
6200 -0.99054 0.99480 
6210 -0.99224 0.99600 
6220 -0.99155 0.99560 
6230 -0.98927 0.99425 
6240 -0.98865 0.99390 
6250 -0.98819 0.99380 
6260 -0.98905 0.99415 
6270 -0.98845 0.99395 
6280 -0.99006 0.99475 
6290 -0.98915 0.99415 
6300 -0.98910 0.99425 
6310 -0.98791 0.99330 
6320 -0.98924 0.99395 
6330 -0.98992 0.99445 
6340 -0.98981 0.99445 
6350 -0.98892 0.99405 
6360 -0.98801 0.99370 
6370 -0.98871 0.99400 
6380 -0.98824 0.99380 
6390 -0.99014 0.99475 
6400 -0.98926 0.99440 
6410 -0.99050 0.99505 
6420 -0.99017 0.99490 
6430 -0.98976 0.99455 
6440 -0.99052 0.99500 
6450 -0.99195 0.99580 
6460 -0.98761 0.99355 
6470 -0.99070 0.99505 
6480 -0.99160 0.99560 
6490 -0.98765 0.99345 
6500 -0.98955 0.99460 
6510 -0.98921 0.99425 
6520 -0.99025 0.99485 
6530 -0.98880 0.99405 
6540 -0.98975 0.99460 
6550 -0.99049 0.99500 
6560 -0.98891 0.99390 
6570 -0.99176 0.99570 
6580 -0.99055 0.99500 
6590 -0.98839 0.99375 
6600 -0.99000 0.99460 
6610 -0.98979 0.99475 
6620 -0.98900 0.99415 
6630 -0.98821 0.99370 
6640 -0.98857 0.99370 
6650 -0.98896 0.99415 
6660 -0.99026 0.99480 
6670 -0.99125 0.99530 
6680 -0.99080 0.99530 
6690 -0.98870 0.99400 
6700 -0.98826 0.99390 
6710 -0.98770 0.99345 
6720 -0.98977 0.99440 
6730 -0.98960 0.99450 
6740 -0.98994 0.99465 
6750 -0.99156 0.99565 
6760 -0.98954 0.99430 
6770 -0.99006 0.99460 
6780 -0.98934 0.99430 
6790 -0.99030 0.99480 
6800 -0.99012 0.99500 
6810 -0.98970 0.99445 
6820 -0.98979 0.99435 
6830 -0.99049 0.99500 
6840 -0.99106 0.99525 
6850 -0.98882 0.99400 
6860 -0.99040 0.99475 
6870 -0.98970 0.99465 
6880 -0.99002 0.99450 
6890 -0.98871 0.99395 
6900 -0.98955 0.99435 
6910 -0.98935 0.99435 
6920 -0.98982 0.99475 
6930 -0.98904 0.99425 
6940 -0.98854 0.99380 
6950 -0.98980 0.99460 
6960 -0.98799 0.99335 
6970 -0.98884 0.99410 
6980 -0.98941 0.99440 
6990 -0.99042 0.99500 
7000 -0.99155 0.99555 
7010 -0.99185 0.99580 
7020 -0.98949 0.99450 
7030 -0.99094 0.99515 
7040 -0.98954 0.99445 
7050 -0.98945 0.99425 
7060 -0.98960 0.99445 
7070 -0.99024 0.99480 
7080 -0.98985 0.99455 
7090 -0.98757 0.99345 
7100 -0.99014 0.99475 
7110 -0.99037 0.99500 
7120 -0.98980 0.99450 
7130 -0.99095 0.99520 
7140 -0.99159 0.99575 
7150 -0.98927 0.99440 
7160 -0.98984 0.99465 
7170 -0.98945 0.99455 
7180 -0.98957 0.99450 
7190 -0.98827 0.99375 
7200 -0.99026 0.99490 
7210 -0.98900 0.99410 
7220 -0.98814 0.99365 
7230 -0.98957 0.99440 
7240 -0.99045 0.99505 
7250 -0.98856 0.99400 
7260 -0.99005 0.99485 
7270 -0.98999 0.99455 
7280 -0.98950 0.99450 
7290 -0.99064 0.99510 
7300 -0.98945 0.99420 
7310 -0.99051 0.99505 
7320 -0.98967 0.99460 
7330 -0.98930 0.99440 
7340 -0.98974 0.99450 
7350 -0.99064 0.99505 
7360 -0.98904 0.99405 
7370 -0.99005 0.99470 
7380 -0.98960 0.99460 
7390 -0.98919 0.99425 
7400 -0.99029 0.99490 
7410 -0.99015 0.99480 
7420 -0.98999 0.99470 
7430 -0.99080 0.99520 
7440 -0.98835 0.99395 
7450 -0.98877 0.99395 
7460 -0.99005 0.99470 
7470 -0.99041 0.99495 
7480 -0.99005 0.99465 
7490 -0.99021 0.99465 
7500 -0.98955 0.99450 
7510 -0.98942 0.99445 
7520 -0.99006 0.99470 
7530 -0.98880 0.99395 
7540 -0.99054 0.99505 
7550 -0.98971 0.99465 
7560 -0.99061 0.99505 
7570 -0.98869 0.99410 
7580 -0.98842 0.99380 
7590 -0.98882 0.99410 
7600 -0.98994 0.99460 
7610 -0.99006 0.99480 
7620 -0.98885 0.99400 
7630 -0.99051 0.99500 
7640 -0.99100 0.99525 
7650 -0.98871 0.99390 
7660 -0.98846 0.99390 
7670 -0.98900 0.99415 
7680 -0.98870 0.99410 
7690 -0.99064 0.99515 
7700 -0.98875 0.99395 
7710 -0.98935 0.99455 
7720 -0.98849 0.99390 
7730 -0.98892 0.99420 
7740 -0.98807 0.99355 
7750 -0.99081 0.99530 
7760 -0.98887 0.99405 
7770 -0.98995 0.99480 
7780 -0.98845 0.99405 
7790 -0.98819 0.99365 
7800 -0.99022 0.99490 
7810 -0.98815 0.99375 
7820 -0.99164 0.99565 
7830 -0.98920 0.99435 
7840 -0.98884 0.99420 
7850 -0.98999 0.99475 
7860 -0.98714 0.99330 
7870 -0.98874 0.99400 
7880 -0.98816 0.99390 
7890 -0.99162 0.99565 
7900 -0.98991 0.99460 
7910 -0.98896 0.99400 
7920 -0.98789 0.99375 
7930 -0.99161 0.99560 
7940 -0.99146 0.99555 
7950 -0.99056 0.99510 
7960 -0.98965 0.99465 
7970 -0.99032 0.99475 
7980 -0.98985 0.99465 
7990 -0.99017 0.99485 
8000 -0.98920 0.99425 
8010 -0.98925 0.99430 
8020 -0.98914 0.99425 
8030 -0.98931 0.99430 
8040 -0.98771 0.99360 
8050 -0.98991 0.99450 
8060 -0.99074 0.99500 
8070 -0.99020 0.99480 
8080 -0.98722 0.99315 
8090 -0.98927 0.99435 
8100 -0.99090 0.99525 
8110 -0.98994 0.99485 
8120 -0.98766 0.99340 
8130 -0.99041 0.99490 
8140 -0.98934 0.99440 
8150 -0.99087 0.99505 
8160 -0.98869 0.99395 
8170 -0.98850 0.99390 
8180 -0.98732 0.99335 
8190 -0.99050 0.99490 
8200 -0.98850 0.99395 
8210 -0.98861 0.99400 
8220 -0.98775 0.99315 
8230 -0.98830 0.99385 
8240 -0.98865 0.99400 
8250 -0.98800 0.99360 
8260 -0.99005 0.99485 
8270 -0.98850 0.99390 
8280 -0.99115 0.99525 
8290 -0.98930 0.99415 
8300 -0.98989 0.99455 
8310 -0.99037 0.99460 
8320 -0.98795 0.99360 
8330 -0.98772 0.99345 
8340 -0.98949 0.99455 
8350 -0.98994 0.99480 
8360 -0.98800 0.99360 
8370 -0.98814 0.99375 
8380 -0.99024 0.99485 
8390 -0.98710 0.99310 
8400 -0.98960 0.99440 
8410 -0.99115 0.99535 
8420 -0.98964 0.99435 
8430 -0.98979 0.99460 
8440 -0.98744 0.99330 
8450 -0.98952 0.99445 
8460 -0.98790 0.99360 
8470 -0.98820 0.99370 
8480 -0.98716 0.99310 
8490 -0.98774 0.99330 
8500 -0.99130 0.99550 
8510 -0.99099 0.99535 
8520 -0.98875 0.99370 
8530 -0.98866 0.99410 
8540 -0.99016 0.99485 
8550 -0.98984 0.99465 
8560 -0.98975 0.99450 
8570 -0.98769 0.99355 
8580 -0.98884 0.99410 
8590 -0.99006 0.99470 
8600 -0.98861 0.99410 
8610 -0.99040 0.99515 
8620 -0.98899 0.99395 
8630 -0.98830 0.99380 
8640 -0.99004 0.99465 
8650 -0.98799 0.99360 
8660 -0.98651 0.99270 
8670 -0.98910 0.99435 
8680 -0.98951 0.99435 
8690 -0.98861 0.99400 
8700 -0.98905 0.99420 
8710 -0.99082 0.99520 
8720 -0.99020 0.99485 
8730 -0.98826 0.99365 
8740 -0.98959 0.99430 
8750 -0.99052 0.99500 
8760 -0.98871 0.99410 
8770 -0.99002 0.99485 
8780 -0.98766 0.99320 
8790 -0.98895 0.99415 
8800 -0.98875 0.99410 
8810 -0.98896 0.99425 
8820 -0.98882 0.99385 
8830 -0.98856 0.99395 
8840 -0.99197 0.99575 
8850 -0.98957 0.99445 
8860 -0.99065 0.99510 
8870 -0.98995 0.99470 
8880 -0.99007 0.99480 
8890 -0.98936 0.99445 
8900 -0.98857 0.99390 
8910 -0.99029 0.99480 
8920 -0.98872 0.99400 
8930 -0.98904 0.99435 
8940 -0.98826 0.99370 
8950 -0.98839 0.99380 
8960 -0.99135 0.99555 
8970 -0.98806 0.99350 
8980 -0.99105 0.99535 
8990 -0.98702 0.99305 
9000 -0.98924 0.99420 
9010 -0.98990 0.99455 
9020 -0.99010 0.99475 
9030 -0.98934 0.99435 
9040 -0.99036 0.99475 
9050 -0.98829 0.99360 
9060 -0.98829 0.99345 
9070 -0.98831 0.99390 
9080 -0.99121 0.99550 
9090 -0.98905 0.99435 
9100 -0.98925 0.99435 
9110 -0.99056 0.99515 
9120 -0.98940 0.99445 
9130 -0.99031 0.99490 
9140 -0.98836 0.99390 
9150 -0.98982 0.99460 
9160 -0.99011 0.99485 
9170 -0.98904 0.99425 
9180 -0.99075 0.99525 
9190 -0.99021 0.99480 
9200 -0.99061 0.99510 
9210 -0.99026 0.99470 
9220 -0.98815 0.99370 
9230 -0.98871 0.99410 
9240 -0.99026 0.99470 
9250 -0.99066 0.99500 
9260 -0.98959 0.99415 
9270 -0.98999 0.99475 
9280 -0.98815 0.99350 
9290 -0.99035 0.99500 
9300 -0.98777 0.99355 
9310 -0.99091 0.99530 
9320 -0.98822 0.99375 
9330 -0.98964 0.99455 
9340 -0.98951 0.99450 
9350 -0.98880 0.99400 
9360 -0.98662 0.99300 
9370 -0.98962 0.99445 
9380 -0.98877 0.99405 
9390 -0.98971 0.99440 
