1190 -0.97794 0.15245 
1200 -0.97650 0.15310 
1210 -0.97897 0.15785 
1220 -0.97810 0.16900 
1230 -0.97792 0.17505 
1240 -0.97800 0.19055 
1250 -0.97739 0.19350 
1260 -0.97826 0.19935 
1270 -0.97844 0.19290 
1280 -0.97755 0.19195 
1290 -0.97914 0.19645 
1300 -0.97845 0.18695 
1310 -0.97707 0.18215 
1320 -0.97794 0.17110 
1330 -0.97672 0.16880 
1340 -0.97880 0.16570 
1350 -0.97836 0.16665 
1360 -0.97797 0.17390 
1370 -0.97710 0.16975 
1380 -0.97627 0.16900 
1390 -0.97680 0.17550 
1400 -0.97832 0.17850 
1410 -0.97757 0.17765 
1420 -0.97901 0.17895 
1430 -0.97790 0.18275 
1440 -0.97822 0.18560 
1450 -0.97685 0.18320 
1460 -0.97807 0.16895 
1470 -0.97719 0.17415 
1480 -0.97674 0.18020 
1490 -0.97722 0.17355 
1500 -0.97677 0.16260 
1510 -0.97692 0.16335 
1520 -0.97814 0.16230 
1530 -0.97784 0.16015 
1540 -0.97702 0.16150 
1550 -0.97536 0.15660 
1560 -0.97807 0.16220 
1570 -0.97681 0.14945 
1580 -0.97750 0.14220 
1590 -0.97842 0.13095 
1600 -0.97796 0.13275 
1610 -0.97820 0.12475 
1620 -0.97752 0.12355 
1630 -0.97780 0.13240 
1640 -0.97686 0.13445 
1650 -0.97684 0.14175 
1660 -0.97644 0.13260 
1670 -0.97641 0.13125 
1680 -0.97642 0.11505 
1690 -0.97676 0.10630 
1700 -0.97869 0.10505 
1710 -0.97711 0.11215 
1720 -0.97782 0.13340 
1730 -0.97890 0.13765 
1740 -0.97710 0.14085 
1750 -0.97642 0.12800 
1760 -0.97730 0.11525 
1770 -0.97586 0.10905 
1780 -0.97575 0.10655 
1790 -0.97830 0.09920 
1800 -0.97939 0.08380 
1810 -0.97685 0.08130 
1820 -0.97727 0.07905 
1830 -0.97729 0.08205 
1840 -0.97724 0.08205 
1850 -0.97815 0.07975 
1860 -0.97784 0.07910 
1870 -0.97834 0.07720 
1880 -0.97746 0.08040 
1890 -0.97770 0.08170 
1900 -0.97875 0.07435 
1910 -0.97771 0.07955 
1920 -0.97697 0.07940 
1930 -0.97760 0.07905 
1940 -0.97785 0.07680 
1950 -0.97786 0.07140 
1960 -0.97626 0.07345 
1970 -0.97719 0.06720 
1980 -0.97789 0.06500 
1990 -0.97631 0.05115 
2000 -0.97607 0.05040 
2010 -0.97750 0.03770 
2020 -0.97707 0.02545 
2030 -0.97809 0.01465 
2040 -0.97641 0.02340 
2050 -0.97725 0.02725 
2060 -0.97579 0.02720 
2070 -0.97710 0.03090 
2080 -0.97721 0.02555 
2090 -0.97786 0.02990 
2100 -0.97867 0.04135 
2110 -0.97757 0.04155 
2120 -0.97840 0.04625 
2130 -0.97694 0.05250 
2140 -0.97876 0.05140 
2150 -0.97701 0.05555 
2160 -0.97634 0.04705 
2170 -0.97647 0.05470 
2180 -0.97876 0.05025 
2190 -0.97760 0.04640 
2200 -0.97869 0.05330 
2210 -0.97671 0.05655 
2220 -0.97866 0.06135 
2230 -0.97785 0.05610 
2240 -0.97737 0.04730 
2250 -0.97752 0.04385 
2260 -0.97892 0.04480 
2270 -0.97711 0.05315 
2280 -0.97809 0.04120 
2290 -0.97716 0.03095 
2300 -0.97660 0.02375 
2310 -0.97804 0.01450 
2320 -0.97842 0.01220 
2330 -0.97679 0.00950 
2340 -0.97854 0.01125 
2350 -0.97757 0.00600 
2360 -0.97554 0.01710 
2370 -0.97681 0.01250 
2380 -0.97770 0.00305 
2390 -0.97824 0.00025 
2400 -0.97847 -0.00215 
2410 -0.97691 -0.01005 
2420 -0.97791 -0.00405 
2430 -0.97754 -0.00350 
2440 -0.97682 0.00240 
2450 -0.97626 0.01505 
2460 -0.97700 0.02320 
2470 -0.97746 0.02745 
2480 -0.97820 0.03435 
2490 -0.97646 0.03395 
2500 -0.97732 0.02700 
2510 -0.97607 0.02530 
2520 -0.97804 0.02440 
2530 -0.97532 0.01775 
2540 -0.97785 0.02545 
2550 -0.97701 0.02550 
2560 -0.97705 0.02840 
2570 -0.97690 0.02045 
2580 -0.97757 0.01045 
2590 -0.97720 0.00710 
2600 -0.97871 -0.00215 
2610 -0.97781 -0.01295 
2620 -0.97817 -0.02790 
2630 -0.97890 -0.03400 
2640 -0.97750 -0.03630 
2650 -0.97661 -0.04100 
2660 -0.97735 -0.05060 
2670 -0.97777 -0.05780 
2680 -0.97796 -0.05750 
2690 -0.97769 -0.06090 
2700 -0.97827 -0.05865 
2710 -0.97731 -0.04820 
2720 -0.97631 -0.03190 
2730 -0.97646 -0.02945 
2740 -0.97765 -0.03500 
2750 -0.97805 -0.03605 
2760 -0.97924 -0.03650 
2770 -0.97652 -0.04360 
2780 -0.97527 -0.05055 
2790 -0.97816 -0.03425 
2800 -0.97775 -0.02845 
2810 -0.97730 -0.01860 
2820 -0.97867 -0.01420 
2830 -0.97966 -0.01945 
2840 -0.97902 -0.02055 
2850 -0.97711 -0.01515 
2860 -0.97646 -0.02010 
2870 -0.97742 -0.00940 
2880 -0.97744 -0.00425 
2890 -0.97625 0.00315 
2900 -0.97905 0.01835 
2910 -0.97805 0.02580 
2920 -0.97826 0.02825 
2930 -0.97805 0.03140 
2940 -0.97817 0.03580 
2950 -0.97717 0.03620 
2960 -0.97669 0.04055 
2970 -0.97851 0.03765 
2980 -0.97764 0.01705 
2990 -0.97760 0.00755 
3000 -0.97687 0.01950 
3010 -0.97584 0.01835 
3020 -0.97774 0.02090 
3030 -0.97720 0.01170 
3040 -0.97562 0.00765 
3050 -0.97424 -0.00285 
3060 -0.97895 -0.02165 
3070 -0.97831 -0.02655 
3080 -0.97686 -0.01390 
3090 -0.97657 -0.00425 
3100 -0.97860 0.00965 
3110 -0.97834 0.00370 
3120 -0.97646 0.00730 
3130 -0.97907 0.01750 
3140 -0.97854 0.02135 
3150 -0.97866 0.02860 
3160 -0.97826 0.03235 
3170 -0.97622 0.04160 
3180 -0.97717 0.05580 
3190 -0.97776 0.05735 
3200 -0.97731 0.05825 
3210 -0.97722 0.06095 
3220 -0.97786 0.04935 
3230 -0.97822 0.05575 
3240 -0.97689 0.05765 
3250 -0.97816 0.06535 
3260 -0.97771 0.07785 
3270 -0.97769 0.08230 
3280 -0.97861 0.08005 
3290 -0.97895 0.08155 
3300 -0.97760 0.08220 
3310 -0.97782 0.08680 
3320 -0.97712 0.09135 
3330 -0.97834 0.08285 
3340 -0.97670 0.07095 
3350 -0.97687 0.07890 
3360 -0.97812 0.08040 
3370 -0.97776 0.08180 
3380 -0.97769 0.09080 
3390 -0.97871 0.09325 
3400 -0.97682 0.09570 
3410 -0.97754 0.10345 
3420 -0.97832 0.10645 
3430 -0.97919 0.11100 
3440 -0.97691 0.10465 
3450 -0.97730 0.09570 
3460 -0.97820 0.08885 
3470 -0.97726 0.06955 
3480 -0.97821 0.06980 
3490 -0.97721 0.07225 
3500 -0.97815 0.07095 
3510 -0.97855 0.05905 
3520 -0.97809 0.06180 
3530 -0.97722 0.07345 
3540 -0.97827 0.06960 
3550 -0.97706 0.06625 
3560 -0.97820 0.06960 
3570 -0.97679 0.06050 
3580 -0.97800 0.05130 
3590 -0.97816 0.05205 
3600 -0.97819 0.05435 
3610 -0.97727 0.05740 
3620 -0.97661 0.05385 
3630 -0.97729 0.05580 
3640 -0.97785 0.06105 
3650 -0.97629 0.07075 
3660 -0.97629 0.06605 
3670 -0.97831 0.07285 
3680 -0.97809 0.08095 
3690 -0.97786 0.08350 
3700 -0.97619 0.06940 
3710 -0.97712 0.06785 
3720 -0.97752 0.07505 
3730 -0.97697 0.08430 
3740 -0.97719 0.09500 
3750 -0.97884 0.10575 
3760 -0.97775 0.10875 
3770 -0.97662 0.11605 
3780 -0.97786 0.12055 
3790 -0.97534 0.11675 
3800 -0.97650 0.11935 
3810 -0.97827 0.11965 
3820 -0.97832 0.12195 
3830 -0.97696 0.12160 
3840 -0.97746 0.12875 
3850 -0.97902 0.12730 
3860 -0.97736 0.13180 
3870 -0.97729 0.13175 
3880 -0.97796 0.13165 
3890 -0.97734 0.13415 
3900 -0.97790 0.13935 
3910 -0.97737 0.13690 
3920 -0.97967 0.14030 
3930 -0.97762 0.13555 
3940 -0.97781 0.11905 
3950 -0.97755 0.11485 
3960 -0.97829 0.10990 
3970 -0.97772 0.11040 
3980 -0.97841 0.11045 
3990 -0.97716 0.11425 
4000 -0.97761 0.12040 
4010 -0.97707 0.12185 
4020 -0.97780 0.11215 
4030 -0.97816 0.11220 
4040 -0.97812 0.10535 
4050 -0.97717 0.10635 
4060 -0.97709 0.12005 
4070 -0.97719 0.12225 
4080 -0.97741 0.11330 
4090 -0.97839 0.11535 
4100 -0.97742 0.11040 
4110 -0.97670 0.11145 
4120 -0.97856 0.10435 
4130 -0.97799 0.10160 
4140 -0.97815 0.11510 
4150 -0.97809 0.12465 
4160 -0.97721 0.12590 
4170 -0.97900 0.12235 
4180 -0.97885 0.12385 
4190 -0.97750 0.13100 
4200 -0.97739 0.13850 
4210 -0.97764 0.13410 
4220 -0.97812 0.13610 
4230 -0.97760 0.13255 
4240 -0.97696 0.12940 
4250 -0.97826 0.12165 
4260 -0.97744 0.11010 
4270 -0.97619 0.10430 
4280 -0.97695 0.11280 
4290 -0.97722 0.10435 
4300 -0.97794 0.09135 
4310 -0.97827 0.09765 
4320 -0.97785 0.09995 
4330 -0.97732 0.09450 
4340 -0.97645 0.08720 
4350 -0.97831 0.08305 
4360 -0.97905 0.08055 
4370 -0.97862 0.09585 
4380 -0.97899 0.08435 
4390 -0.97821 0.08605 
4400 -0.97751 0.08330 
4410 -0.97824 0.09065 
4420 -0.97814 0.08985 
4430 -0.97750 0.09345 
4440 -0.97762 0.09310 
4450 -0.97661 0.09975 
4460 -0.97755 0.10585 
4470 -0.97845 0.10000 
4480 -0.97786 0.10085 
4490 -0.97845 0.10220 
4500 -0.97730 0.10900 
4510 -0.97786 0.11190 
4520 -0.97745 0.12240 
4530 -0.97581 0.12705 
4540 -0.97647 0.13030 
4550 -0.97860 0.13150 
4560 -0.97846 0.14095 
4570 -0.97679 0.14400 
4580 -0.97767 0.14295 
4590 -0.97670 0.15015 
4600 -0.97775 0.16135 
4610 -0.97699 0.16210 
4620 -0.97691 0.16375 
4630 -0.97737 0.15745 
4640 -0.97629 0.15200 
4650 -0.97796 0.14610 
4660 -0.97585 0.15745 
4670 -0.97639 0.15520 
4680 -0.97759 0.15925 
4690 -0.97459 0.15160 
4700 -0.97714 0.14385 
4710 -0.97697 0.14625 
4720 -0.97635 0.14805 
4730 -0.97775 0.14800 
4740 -0.97699 0.14700 
4750 -0.97581 0.14565 
4760 -0.97811 0.15935 
4770 -0.97624 0.16585 
4780 -0.97724 0.17470 
4790 -0.97691 0.18260 
4800 -0.97717 0.18805 
4810 -0.97780 0.19245 
4820 -0.97805 0.19465 
4830 -0.97805 0.20275 
4840 -0.97711 0.20740 
4850 -0.97705 0.20430 
4860 -0.97772 0.19920 
4870 -0.98030 0.20250 
4880 -0.97670 0.20640 
4890 -0.97732 0.20385 
4900 -0.97709 0.19215 
4910 -0.97679 0.18555 
4920 -0.97810 0.17390 
4930 -0.97826 0.16870 
4940 -0.97801 0.17165 
4950 -0.97781 0.18540 
4960 -0.97801 0.18505 
4970 -0.97777 0.18635 
4980 -0.97645 0.19495 
4990 -0.97846 0.19755 
5000 -0.97680 0.20210 
5010 -0.97794 0.21125 
5020 -0.97829 0.21460 
5030 -0.97785 0.22405 
5040 -0.97759 0.23420 
5050 -0.97769 0.22960 
5060 -0.97795 0.22390 
5070 -0.97770 0.22845 
5080 -0.97694 0.23755 
5090 -0.97781 0.24550 
5100 -0.97802 0.25425 
5110 -0.97781 0.25350 
5120 -0.97786 0.26275 
5130 -0.97774 0.26150 
5140 -0.97829 0.25460 
5150 -0.97874 0.24810 
5160 -0.97646 0.26225 
5170 -0.97731 0.26450 
5180 -0.97772 0.25735 
5190 -0.97805 0.25145 
5200 -0.97774 0.25210 
5210 -0.97757 0.24400 
5220 -0.97801 0.24405 
5230 -0.97640 0.23740 
5240 -0.97802 0.23915 
5250 -0.97720 0.23330 
5260 -0.97824 0.22670 
5270 -0.97735 0.22350 
5280 -0.97782 0.21630 
5290 -0.97722 0.22070 
5300 -0.97767 0.22545 
5310 -0.97824 0.22950 
5320 -0.97621 0.22490 
5330 -0.97684 0.22365 
5340 -0.97864 0.22070 
5350 -0.97897 0.22820 
5360 -0.97624 0.23690 
5370 -0.97657 0.24550 
5380 -0.97709 0.25485 
5390 -0.97799 0.25770 
5400 -0.97811 0.26730 
5410 -0.97769 0.26790 
5420 -0.97687 0.26980 
5430 -0.97529 0.27195 
5440 -0.97714 0.27745 
5450 -0.97572 0.26545 
5460 -0.97909 0.27340 
5470 -0.97625 0.27145 
5480 -0.97631 0.27340 
5490 -0.97606 0.27105 
5500 -0.97950 0.27665 
5510 -0.97711 0.28465 
5520 -0.97761 0.29230 
5530 -0.97649 0.29175 
5540 -0.97784 0.28175 
5550 -0.97739 0.29155 
5560 -0.97720 0.28100 
5570 -0.97652 0.27810 
5580 -0.97666 0.26680 
5590 -0.97665 0.27110 
5600 -0.97711 0.28160 
5610 -0.97924 0.28215 
5620 -0.97877 0.28710 
5630 -0.97736 0.28690 
5640 -0.97710 0.28910 
5650 -0.97697 0.28215 
5660 -0.97781 0.27520 
5670 -0.97764 0.27135 
5680 -0.97876 0.26865 
5690 -0.97816 0.26915 
5700 -0.97764 0.26970 
5710 -0.97689 0.25975 
5720 -0.97749 0.25455 
5730 -0.97835 0.24540 
5740 -0.97859 0.24545 
5750 -0.97877 0.25715 
5760 -0.97660 0.26025 
5770 -0.97706 0.26335 
5780 -0.97666 0.27375 
5790 -0.97839 0.26755 
5800 -0.97727 0.26490 
5810 -0.97782 0.26040 
5820 -0.97650 0.25110 
5830 -0.97680 0.25600 
5840 -0.97897 0.26705 
5850 -0.97776 0.26545 
5860 -0.97784 0.25755 
5870 -0.97604 0.25300 
5880 -0.97637 0.25495 
5890 -0.97786 0.26525 
5900 -0.97582 0.26190 
5910 -0.97860 0.25960 
5920 -0.97782 0.25840 
5930 -0.97780 0.26050 
5940 -0.97801 0.25295 
5950 -0.97850 0.24695 
5960 -0.97801 0.25010 
5970 -0.97957 0.26075 
5980 -0.97836 0.26460 
5990 -0.97635 0.26460 
6000 -0.97770 0.26285 
6010 -0.97800 0.25590 
6020 -0.97724 0.24515 
6030 -0.97766 0.24290 
6040 -0.97529 0.23095 
6050 -0.97716 0.23625 
6060 -0.97732 0.23345 
6070 -0.97794 0.22780 
6080 -0.97799 0.22580 
6090 -0.97819 0.21530 
6100 -0.97675 0.20475 
6110 -0.97801 0.20435 
6120 -0.97961 0.20030 
6130 -0.97952 0.20000 
6140 -0.97752 0.19780 
6150 -0.97726 0.19725 
6160 -0.97847 0.19775 
6170 -0.97745 0.20565 
6180 -0.97725 0.20770 
6190 -0.97807 0.21280 
6200 -0.97689 0.20450 
6210 -0.97582 0.18985 
6220 -0.97865 0.17265 
6230 -0.97697 0.16980 
6240 -0.97829 0.16430 
6250 -0.97711 0.16425 
6260 -0.97744 0.16750 
6270 -0.97701 0.16810 
6280 -0.97819 0.16465 
6290 -0.97746 0.16065 
6300 -0.97695 0.16550 
6310 -0.97882 0.16445 
6320 -0.97744 0.17100 
6330 -0.97860 0.17115 
6340 -0.97845 0.17245 
6350 -0.97785 0.17375 
6360 -0.97766 0.16475 
6370 -0.97670 0.16885 
6380 -0.97784 0.16200 
6390 -0.97766 0.15160 
6400 -0.97690 0.15715 
6410 -0.97870 0.16380 
6420 -0.97835 0.15915 
6430 -0.97616 0.15050 
6440 -0.97781 0.14305 
6450 -0.97861 0.12750 
6460 -0.97795 0.12340 
6470 -0.97761 0.11840 
6480 -0.97784 0.12125 
6490 -0.97721 0.11080 
6500 -0.97675 0.10800 
6510 -0.97686 0.11245 
6520 -0.97699 0.12275 
6530 -0.97785 0.12510 
6540 -0.97551 0.13135 
6550 -0.97802 0.13825 
6560 -0.97866 0.13845 
6570 -0.97965 0.13410 
6580 -0.97885 0.12980 
6590 -0.97925 0.13105 
6600 -0.97992 0.13350 
6610 -0.97652 0.12950 
6620 -0.97744 0.11950 
6630 -0.97809 0.12505 
6640 -0.97774 0.13305 
6650 -0.97811 0.14160 
6660 -0.97602 0.13770 
6670 -0.97916 0.12810 
6680 -0.97797 0.13500 
6690 -0.97781 0.12195 
6700 -0.97709 0.11315 
6710 -0.97754 0.09680 
6720 -0.97734 0.08355 
6730 -0.97682 0.08450 
6740 -0.97685 0.08780 
6750 -0.97694 0.07675 
6760 -0.97685 0.07295 
6770 -0.97641 0.07885 
6780 -0.97592 0.08125 
6790 -0.97956 0.08755 
6800 -0.97707 0.07480 
6810 -0.97784 0.06985 
6820 -0.97819 0.06175 
6830 -0.97610 0.05755 
6840 -0.97695 0.06710 
6850 -0.97819 0.06155 
6860 -0.97837 0.07165 
6870 -0.97887 0.07500 
6880 -0.97716 0.07570 
6890 -0.97619 0.07490 
6900 -0.97661 0.07200 
6910 -0.97794 0.05520 
6920 -0.97676 0.04820 
6930 -0.97724 0.04665 
6940 -0.97682 0.04290 
6950 -0.97787 0.04250 
6960 -0.97852 0.03555 
6970 -0.97851 0.02780 
6980 -0.97780 0.01105 
6990 -0.97707 0.00570 
7000 -0.97656 -0.01155 
7010 -0.97652 -0.01015 
7020 -0.97766 -0.00430 
7030 -0.97627 0.00270 
7040 -0.97844 0.00300 
7050 -0.97795 0.00685 
7060 -0.97699 0.00725 
7070 -0.97737 0.00875 
7080 -0.97729 0.01985 
7090 -0.97884 0.02125 
7100 -0.97764 0.03395 
7110 -0.97737 0.02925 
7120 -0.97766 0.02890 
7130 -0.97904 0.03485 
7140 -0.97665 0.04745 
7150 -0.97784 0.05680 
7160 -0.97847 0.05265 
7170 -0.97766 0.05300 
7180 -0.97716 0.05050 
7190 -0.97674 0.04430 
7200 -0.97829 0.04115 
7210 -0.97720 0.02950 
7220 -0.97871 0.02990 
7230 -0.97731 0.03120 
7240 -0.97611 0.03255 
7250 -0.97746 0.03155 
7260 -0.97845 0.02875 
7270 -0.97711 0.03660 
7280 -0.97825 0.03890 
7290 -0.97704 0.03920 
7300 -0.97802 0.03745 
7310 -0.97752 0.04125 
7320 -0.97776 0.03880 
7330 -0.97621 0.04200 
7340 -0.97840 0.04025 
7350 -0.97700 0.03665 
7360 -0.97597 0.04185 
7370 -0.97671 0.04375 
7380 -0.97735 0.04250 
7390 -0.97836 0.02915 
7400 -0.97755 0.02655 
7410 -0.97882 0.02215 
7420 -0.97811 0.03310 
7430 -0.97744 0.02960 
7440 -0.97606 0.02435 
7450 -0.97750 0.02560 
7460 -0.97816 0.01690 
7470 -0.97702 0.00615 
7480 -0.97816 0.01150 
7490 -0.97769 0.01715 
7500 -0.97779 0.02250 
7510 -0.97735 0.02310 
7520 -0.97781 0.02780 
7530 -0.97800 0.02565 
7540 -0.97710 0.03205 
7550 -0.97714 0.02725 
7560 -0.97949 0.03025 
7570 -0.97605 0.03130 
7580 -0.97741 0.04880 
7590 -0.98030 0.05135 
7600 -0.97932 0.05585 
7610 -0.97731 0.06525 
7620 -0.97776 0.05665 
7630 -0.97794 0.05235 
7640 -0.97826 0.04435 
7650 -0.97706 0.02765 
7660 -0.97689 0.03360 
7670 -0.97684 0.03165 
7680 -0.97866 0.03425 
7690 -0.97811 0.03655 
7700 -0.97761 0.03135 
7710 -0.97817 0.01660 
7720 -0.97697 0.00390 
7730 -0.97755 -0.00620 
7740 -0.97779 0.00260 
7750 -0.97627 0.00140 
7760 -0.97745 0.00100 
7770 -0.97756 -0.00020 
7780 -0.97735 -0.01035 
7790 -0.97769 -0.01610 
7800 -0.97774 -0.01580 
7810 -0.97612 -0.01685 
7820 -0.97699 -0.02235 
7830 -0.97671 -0.01920 
7840 -0.97859 -0.02405 
7850 -0.97841 -0.02615 
7860 -0.97895 -0.02740 
7870 -0.97701 -0.03560 
7880 -0.97844 -0.04370 
7890 -0.97784 -0.03600 
7900 -0.97792 -0.03345 
7910 -0.97800 -0.02900 
7920 -0.97790 -0.04250 
7930 -0.97796 -0.04475 
7940 -0.97639 -0.05740 
7950 -0.97684 -0.06620 
7960 -0.97710 -0.06900 
7970 -0.97616 -0.07340 
7980 -0.97832 -0.08110 
7990 -0.97856 -0.07880 
8000 -0.97767 -0.07915 
8010 -0.97774 -0.07865 
8020 -0.97740 -0.08460 
8030 -0.97676 -0.08850 
8040 -0.97764 -0.08205 
8050 -0.97779 -0.09055 
8060 -0.97806 -0.09350 
8070 -0.97666 -0.09305 
8080 -0.97837 -0.08925 
8090 -0.97699 -0.09315 
8100 -0.97807 -0.09225 
8110 -0.97755 -0.09700 
8120 -0.97805 -0.08790 
8130 -0.97785 -0.07245 
8140 -0.97586 -0.07145 
8150 -0.97791 -0.08330 
8160 -0.97644 -0.10015 
8170 -0.97767 -0.10485 
8180 -0.97835 -0.10165 
8190 -0.97704 -0.10935 
8200 -0.97616 -0.11345 
8210 -0.97874 -0.10760 
8220 -0.97755 -0.12475 
8230 -0.97860 -0.11445 
8240 -0.97784 -0.10930 
8250 -0.97657 -0.11740 
8260 -0.97770 -0.11775 
8270 -0.97827 -0.11730 
8280 -0.97766 -0.11100 
8290 -0.97797 -0.10765 
8300 -0.97682 -0.10890 
8310 -0.97840 -0.10525 
8320 -0.97711 -0.09550 
8330 -0.97689 -0.08340 
8340 -0.97765 -0.09475 
8350 -0.97826 -0.09650 
8360 -0.97655 -0.08705 
8370 -0.97602 -0.09225 
8380 -0.97736 -0.09230 
8390 -0.97764 -0.10140 
8400 -0.97737 -0.11060 
8410 -0.97774 -0.10720 
8420 -0.97645 -0.09525 
8430 -0.97709 -0.07985 
8440 -0.97730 -0.07570 
8450 -0.97642 -0.08460 
8460 -0.97634 -0.08820 
8470 -0.97699 -0.09535 
8480 -0.97827 -0.09805 
8490 -0.97724 -0.11370 
8500 -0.97639 -0.12855 
8510 -0.97712 -0.13745 
8520 -0.97786 -0.14430 
8530 -0.97787 -0.15900 
8540 -0.97721 -0.16540 
8550 -0.97846 -0.15915 
8560 -0.97625 -0.16285 
8570 -0.97844 -0.15785 
8580 -0.97715 -0.16100 
8590 -0.97560 -0.17210 
8600 -0.97794 -0.17445 
8610 -0.97704 -0.17420 
8620 -0.97629 -0.17665 
8630 -0.97807 -0.18230 
8640 -0.97824 -0.18760 
8650 -0.97810 -0.18915 
8660 -0.97762 -0.20025 
8670 -0.97779 -0.21240 
8680 -0.97640 -0.22080 
8690 -0.97746 -0.22385 
8700 -0.97691 -0.23890 
8710 -0.97669 -0.24300 
8720 -0.97987 -0.24375 
8730 -0.97682 -0.25645 
8740 -0.97905 -0.26915 
8750 -0.97777 -0.27590 
8760 -0.97794 -0.28685 
8770 -0.97611 -0.29210 
8780 -0.97656 -0.28530 
8790 -0.97737 -0.27145 
8800 -0.97871 -0.27375 
8810 -0.97817 -0.27920 
8820 -0.97615 -0.28070 
8830 -0.97835 -0.28035 
8840 -0.97705 -0.28245 
8850 -0.97705 -0.28285 
8860 -0.97939 -0.28155 
8870 -0.97726 -0.28125 
8880 -0.97719 -0.28250 
8890 -0.97760 -0.27790 
8900 -0.97885 -0.27670 
8910 -0.97807 -0.27780 
8920 -0.97742 -0.28445 
8930 -0.97730 -0.27730 
8940 -0.97594 -0.28060 
8950 -0.97826 -0.27355 
8960 -0.97942 -0.26770 
8970 -0.97841 -0.27370 
8980 -0.97750 -0.26285 
8990 -0.97662 -0.25640 
9000 -0.97760 -0.25320 
9010 -0.97682 -0.24110 
9020 -0.97820 -0.24020 
9030 -0.97769 -0.23745 
9040 -0.97656 -0.22990 
9050 -0.97821 -0.23520 
9060 -0.97739 -0.22030 
9070 -0.97826 -0.21905 
9080 -0.97756 -0.21675 
9090 -0.97867 -0.22100 
9100 -0.97627 -0.22730 
9110 -0.97847 -0.22450 
9120 -0.97737 -0.22710 
9130 -0.97744 -0.22435 
9140 -0.97811 -0.21060 
9150 -0.97784 -0.22020 
9160 -0.97767 -0.21825 
9170 -0.97875 -0.22105 
9180 -0.97737 -0.22505 
9190 -0.97549 -0.21590 
9200 -0.97701 -0.20215 
9210 -0.97765 -0.21010 
9220 -0.97842 -0.22180 
9230 -0.97661 -0.22490 
9240 -0.97865 -0.22230 
9250 -0.97915 -0.22065 
9260 -0.97737 -0.21005 
